title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,time_signature,valence,tempo
Don't It Make My Brown Eyes Blue - Crystal Gayle,0.6804511278195489,0.49195751680481037,0.5454545454545454,0.8042909586511617,1.0,0.029486251808972512,0.71686681037249,0.00031776649746192894,0.0957171004874002,0.75,0.34534907810234095,0.22167739299213413
Love Train - The O'Jays,0.7556390977443609,0.5742885121052165,0.0,0.7645248510694422,1.0,0.04721418234442836,0.18674509362310965,1.4619289340101522e-05,0.14756818417504927,0.75,0.6788895794489331,0.46588645418326696
You Can Get It If You Really Want - Jimmy Cliff,0.9226006191950464,0.5612360372405181,0.09090909090909091,0.7882658108197225,1.0,0.06078147612156296,0.24899423460504447,0.0,0.05755470289329048,0.75,0.9419929562875492,0.5010407089590356
I Don't Want to Talk About It - 2008 Remaster - Rod Stewart,0.4559929234851835,0.37448524302252345,0.2727272727272727,0.6908179639928776,1.0,0.005426917510853842,0.8755017180361303,0.20913705583756342,0.13097583739500157,0.75,0.45514812512948,0.5459188885483708
Top Of The World - Carpenters,0.3531623175586024,0.34436414718091146,0.9090909090909092,0.6905321931810687,1.0,0.027677279305354567,0.8092365034424579,0.0,0.08130249922223376,0.75,0.6985705407085145,0.8594595975074064
What's Going On - Marvin Gaye,0.22711189739053517,0.8273057171747576,0.09090909090909091,0.8518608076322789,0.0,0.13730101302460201,0.09949589440810745,0.0,0.35082443223063364,0.75,0.819763828464885,0.9801626826029217
Sultans Of Swing - Dire Straits,0.7445820433436532,0.7971846213331456,0.4545454545454546,0.7558198324943395,1.0,0.013567293777134594,0.061644400617479354,0.037258883248730966,0.3207508036917972,0.75,0.9440646364201367,0.6287989069363573
My Sweet Lord - 2020 Mix - George Harrison,0.5300751879699248,0.7429666488182439,0.5454545454545454,0.8030599459233694,1.0,0.011939218523878442,0.16967678077322432,0.0,0.11127242559369492,0.75,0.6923555003107519,0.4543620390233936
Stumblin' In - 2017 Remaster - Suzi Quatro,0.7755417956656346,0.7258980278413304,0.6363636363636364,0.7442571058011475,1.0,0.01465267727930536,0.1265039894470437,0.00029644670050761417,0.3363061287980919,0.75,0.9357779158897865,0.5080958218408418
Dancing In The Moonlight (It's Caught Me In It's Spotlight) - Thin Lizzy,0.6760283060592658,0.46284045749125213,0.36363636363636365,0.6711657250884789,0.0,0.19319826338639653,0.007578009619460158,0.0,0.08534688374987039,0.75,0.7917961466749533,0.6097277556440905
Dirty Work - Steely Dan,0.6318000884564352,0.35540854898950247,0.09090909090909091,0.7318810314128068,1.0,0.01465267727930536,0.7981923010101791,0.00010862944162436547,0.06968785647620038,0.75,0.5204060493059871,0.14887884359995918
Because the Night - Patti Smith,0.449358690844759,0.7660594889634799,1.0,0.8058297245609021,0.0,0.02876266280752534,0.05441546811635143,0.0,0.10193923052991809,0.75,0.46964988605759267,0.47151139033609163
Son of a Preacher Man - Aretha Franklin,0.45820433436532504,0.4748888958278969,0.18181818181818182,0.7243630608252181,1.0,0.06675108538350219,0.5471877002765709,1.2690355329949238e-06,0.01545162293891943,0.75,0.560803811891444,0.17809531106343857
We Can Work It Out - Stevie Wonder,0.618531623175586,0.576296585161324,0.7272727272727273,0.7612714602888483,1.0,0.017366136034732277,0.08082115211352701,0.0,0.07684330602509594,0.75,0.7731510254816656,0.3553797629992849
Love Is In The Air - John Paul Young,0.5499778858911986,0.7941725117489844,0.0,0.8178540810270163,1.0,0.02840086830680174,0.025499738111839778,0.00026802030456852795,0.04127346261536867,0.75,0.9067743940335612,0.46385611400551646
Rebel Rebel - 2016 Remaster - David Bowie,0.6362229102167183,0.6887486763033424,0.8181818181818182,0.6321690004616297,1.0,0.05390738060781477,0.2098375168906016,0.01786802030456853,0.2709737633516541,0.75,0.46032732546094884,0.48714756359178674
Summer Breeze - Seals and Crofts,0.47589562140645725,0.5833248408577001,0.4545454545454546,0.8318128860653755,1.0,0.028219971056439953,0.5552198475000464,0.01796954314720812,0.05776210722804108,0.75,0.30909467578205924,0.2491891408724079
Roxanne - Remastered 2003 - The Police,0.6174259177355153,0.7509989410426738,0.0,0.7803961223099074,1.0,0.6110709117221419,0.038551977349987394,4.16243654822335e-06,0.027999585191330504,0.75,0.6654236585871142,0.5383083052405762
A Horse with No Name - America,0.6572313135780627,0.5080221012536701,1.0,0.5984920094084544,0.0,0.05481186685962374,0.6887542950903259,0.015736040609137053,0.1392720107850254,0.75,0.8404806297907602,0.469212892021657
New York Groove - Ace Frehley,0.8474126492702343,0.610433827115151,0.36363636363636365,0.7905739596843331,1.0,0.2510853835021708,0.612448896467309,0.000166497461928934,0.09882816550865915,0.75,0.8560182307851667,0.2898406374501992
We Are Family - Sister Sledge,0.8009730207872623,0.8965842376104654,0.6363636363636364,0.8628739750719921,0.0,0.125,0.301203191557635,1.593908629441624e-05,0.26060354661412427,0.75,0.828050548995235,0.44085836142609053
Isn't She Lovely - Stevie Wonder,0.4659442724458204,0.829313790230865,0.09090909090909091,0.8228440790486029,0.0,0.11197539797395079,0.18272902001137192,0.0035736040609137057,0.31452867364927933,0.75,0.828050548995235,0.4404816630912249
The Rose - Bette Midler,0.31777974347633786,0.22889994645473197,0.0,0.7636455562638763,1.0,0.011577424023154849,0.9046182517212289,0.0,0.3726018873794463,0.75,0.1702921068986948,0.5355820308509553
Sailing - Rod Stewart,0.4095532950022114,0.3754892795505772,1.0,0.7574465278846365,1.0,0.01085383502170767,0.37349251656891413,0.3847715736040609,0.30623250025925547,0.75,0.17754298736275118,0.5035690571049138
Dreams - 2004 Remaster - Fleetwood Mac,0.8496240601503758,0.4939655898609179,0.0,0.7619529137631619,1.0,0.007959479015918959,0.06465645582628264,0.004345177664974619,0.11127242559369492,0.75,0.7969753470064221,0.4498799673102462
Are You Ready For Love? - Remastered - Elton John,0.8219814241486069,0.7509989410426738,0.18181818181818182,0.86137917390253,1.0,0.014833574529667146,0.2550183450226511,0.0021522842639593908,0.0957171004874002,0.75,0.7586492645535529,0.42677367453263865
One of These Nights - 2013 Remaster - Eagles,0.6583370190181336,0.6084257540590435,0.6363636363636364,0.7478622145039677,1.0,0.009587554269175111,0.06053998037425147,0.08010152284263959,0.057036192056414,0.75,0.7721151854153718,0.38545816733067734
Let's Stay Together - Al Green,0.7700132684652808,0.3985821196958131,0.6363636363636364,0.7409157855399968,0.0,0.05246020260492041,0.5722881603499317,0.011675126903553299,0.03474022607072488,0.75,0.5048684483115806,0.3338951884768618
The Joker - Steve Miller Band,0.5931003980539584,0.44978798262655356,0.4545454545454546,0.7647666571409728,1.0,0.029667149059334312,0.3664643877483731,5.380710659898477e-06,0.19216011614642747,0.75,0.8042262274704786,0.21455204821738688
Love Really Hurts Without You - Billy Ocean,0.5068553737284387,0.9106407490032177,0.4545454545454546,0.8941109230397221,1.0,0.020079594790159187,0.002216551347790288,1.1675126903553298e-05,0.06543606761381314,0.75,0.9751398384089496,0.5828800183879865
I'd Really Love to See You Tonight - 2012 Remaster - England Dan & John Ford Coley,0.5731977001326846,0.7700756350756948,0.4545454545454546,0.8738431777714273,1.0,0.014833574529667146,0.19578125924951956,0.0,0.1527532925438142,0.75,0.6695670188522892,0.44213530493410974
Laughter In The Rain - Neil Sedaka,0.48142414860681115,0.6154540097554196,0.4545454545454546,0.7681299597722626,1.0,0.0012662807525325656,0.34939607489848773,0.005888324873096446,0.02063673130768433,0.75,0.9368137559560803,0.3246373480437225
Grease - 2007 Remaster - Frankie Valli,0.8407784166298097,0.46585256707541334,1.0,0.7903981007232199,1.0,0.04504341534008683,0.15662454153507666,0.0,0.08327284040236443,0.75,0.8829500725088045,0.38107186638063134
Beast Of Burden - Remastered 1994 - The Rolling Stones,0.7998673153471915,0.8815236896896593,0.09090909090909091,0.8912092501813544,0.0,0.013748191027496387,0.39156484782173395,0.0007898477157360406,0.022710774655190297,0.75,0.8964159933706235,0.3252183573398713
Closer - The Chainsmokers,0.7611676249447147,0.5260947587586373,0.7272727272727273,0.853069837989932,1.0,0.019175108538350215,0.4156612894921603,0.0,0.09364305713989425,0.75,0.6643878185208204,0.28936178363469206
Sorry - Justin Bieber,0.6693940734188413,0.762043342851265,0.0,0.8949462531050097,0.0,0.030209840810419684,0.07700588218237617,0.0,0.3031214352379965,0.75,0.3826393204889165,0.3211704464194504
Thinking out Loud - Ed Sheeran,0.7976559044670499,0.44677587304239236,0.18181818181818182,0.8429139829856455,1.0,0.011396526772793056,0.47590239366822623,0.0,0.16934563932386187,0.75,0.5918790138802568,0.18712968638267452
Congratulations - Post Malone,0.6306943830163644,0.807224986613683,0.5454545454545454,0.8841968741069661,1.0,0.023697539797395077,0.21586162730820818,0.0,0.24090013481281763,0.75,0.48933084731717424,0.46900219634283385
Just the Way You Are - Bruno Mars,0.6362229102167183,0.8443743381516711,0.4545454545454546,0.8579059594205447,1.0,0.03437047756874096,0.01345151727662659,0.0,0.043036399460748734,0.75,0.41889372280919823,0.3788180610889775
Someone Like You - Adele,0.5466607695709863,0.3222753435637293,0.8181818181818182,0.7947725923809105,1.0,0.008683068017366138,0.8965861044977534,0.0,0.08182101005911024,0.75,0.2780194737932463,0.5449867197875167
One Last Time - Ariana Grande,0.6284829721362228,0.5953732791943449,0.7272727272727273,0.8654459123782725,1.0,0.016461649782923304,0.09337138215020742,1.6751269035532994e-06,0.07808773203359952,0.75,0.08742490159519369,0.48100546531821436
Wake Me Up - Avicii,0.5223352498894295,0.7861402195245546,0.18181818181818182,0.8509155657162955,1.0,0.05264109985528221,0.0038129406084560355,0.0012182741116751267,0.1454941408275433,0.75,0.6457426973275326,0.4749655225252835
bad guy - Billie Eilish,0.7091994692613887,0.4266951424813176,0.6363636363636364,0.7351124398232617,1.0,0.6363965267727931,0.3293157068397991,0.1319796954314721,0.08223581872861145,0.75,0.5618396519577378,0.5455038819082643
"Love Me Like You Do - From ""Fifty Shades Of Grey"" - Ellie Goulding",0.21937195931003978,0.6335266672603869,0.4545454545454546,0.8306917851882789,0.0,0.055897250361794514,0.2821268419018808,0.0,0.11023540391994195,0.75,0.2552309923347835,0.8931836755541935
Wildest Dreams - Taylor Swift,0.5455550641309156,0.6666598726861601,0.7272727272727273,0.8131058890769602,1.0,0.09207670043415339,0.07118257544535646,0.005685279187817259,0.08845794877112934,0.75,0.4634348456598301,0.576993308816018
Story of My Life - One Direction,0.5975232198142414,0.6656558361581064,0.2727272727272727,0.8486074168516848,1.0,0.04431982633863966,0.22590181133755252,0.0,0.10193923052991809,0.75,0.27594779366065875,0.45574752272959446
Treat You Better - Shawn Mendes,0.4250331711632021,0.8222855345344889,0.9090909090909092,0.8865050229715767,0.0,0.5748914616497831,0.10642362138835504,0.0,0.08949497044488232,0.75,0.7534700642220841,0.21073398712840946
Scars To Your Beautiful - Alessia Cara,0.28681999115435647,0.7419626122901902,0.0,0.849970323800312,1.0,0.4500723589001448,0.02861219516093652,0.0,0.09364305713989425,0.75,0.44478972446654236,0.922463990193074
The One That Got Away - Katy Perry,0.6981424148606811,0.7981886578611994,0.09090909090909091,0.8877580180695082,0.0,0.02225036179450072,0.0008129336204879514,1.0355329949238577e-06,0.1403090324587784,0.75,0.8870934327739797,0.5381167637143733
Symphony (feat. Zara Larsson) - Clean Bandit,0.7158337019018133,0.6315185942042795,0.0,0.875447890791585,0.0,0.05987698986975399,0.26003843703732327,1.6243654822335024e-05,0.12164264233122475,0.75,0.4530764449968925,0.4671953212789866
We Don't Talk Anymore (feat. Selena Gomez) - Charlie Puth,0.7390535161432994,0.5652521833527329,0.09090909090909091,0.7991251016684617,0.0,0.20043415340086834,0.6234930988995878,0.0,0.16416053095509697,0.75,0.3443132380360472,0.3213300643579528
Blank Space - Taylor Swift,0.7655904467049978,0.6807163840789124,0.4545454545454546,0.8569826998747004,1.0,0.07489146164978294,0.08533923492673197,1.66497461928934e-06,0.11334646894120089,0.75,0.5835922933499067,0.2957401164572479
Stitches - Shawn Mendes,0.7589562140645731,0.7570231602109962,0.09090909090909091,0.829218966388956,1.0,0.08031837916063675,0.015258750401908567,0.0,0.028932904697708182,0.75,0.7524342241557903,0.6397040044948412
Heart Attack - Demi Lovato,0.491375497567448,0.788148292580662,0.7272727272727273,0.8705897869908332,1.0,0.14616497829232997,0.07409422881386632,0.0,0.22638183138027587,0.75,0.49968924798011183,0.7934863111655941
Payphone - Maroon 5,0.7556390977443609,0.7550150871548887,0.36363636363636365,0.8703479809193027,1.0,0.0329232995658466,0.018873216652472526,0.0,0.276158871720419,0.75,0.5442303708307438,0.3851644703238329
What Makes You Beautiful - One Direction,0.6948252985404687,0.8092330596697904,0.36363636363636365,0.9183794596733419,1.0,0.12463820549927643,0.010238658387236406,0.0,0.08638390542362337,0.75,0.8601615910503417,0.4808777709674124
Dusk Till Dawn - Radio Edit - ZAYN,0.21937195931003978,0.43874358081796244,1.0,0.8312193620716185,0.0,0.02858176555716354,0.10140352937368288,1.2893401015228425e-06,0.08845794877112934,0.75,0.0798632691112492,0.8322734702216776
There's Nothing Holdin' Me Back - Shawn Mendes,0.8816895179124281,0.803208840501468,0.18181818181818182,0.8874502648875601,1.0,0.06349493487698987,0.38252868219532404,0.0,0.0732137301669605,0.75,0.9803190387404184,0.46165977117172335
Talking to the Moon - Bruno Mars,0.4847412649270234,0.5923611696101837,0.09090909090909091,0.8723703589721044,0.0,0.015918958031837918,0.5130510745768002,0.0,0.08949497044488232,0.75,0.06090739589807333,0.6140693635713557
Like I Can - Sam Smith,0.6870853604599735,0.629510521148172,0.6363636363636364,0.8562133169198303,0.0,0.03093342981186687,0.501002853741587,1.2690355329949238e-06,0.10608731722493002,0.75,0.49140252744976176,0.3206341301460824
Drag Me Down - One Direction,0.7412649270234409,0.7058172972802558,0.0,0.8514651249697742,0.0,0.02478292329956585,0.10943567659715833,0.0,0.04666597531888417,0.75,0.5960223741454319,0.564562263765451
Maps - Maroon 5,0.7534276868642193,0.7178657356169006,0.09090909090909091,0.8553120397441252,0.0,0.011034732272069463,0.014154330158680692,0.0,0.038266099761485026,0.75,0.8570540708514605,0.4491201859229748
I Knew You Were Trouble - Taylor Swift,0.5997346306943829,0.46685660360346704,0.5454545454545454,0.8275043415181025,1.0,0.024421128798842263,0.005740655942090146,5.421319796954314e-06,0.012755366587161674,0.75,0.6674953387197017,0.6664815098580039
Love Yourself - Justin Bieber,0.6074745687748784,0.37950542566279216,0.36363636363636365,0.7601063946714735,1.0,0.7503617945007237,0.8383530371275563,0.0,0.26889972000414814,0.75,0.5131551688419308,0.32389033609153134
Shower - Becky G,0.7069880583812471,0.531114941398906,0.18181818181818182,0.8102261985887318,1.0,0.0461287988422576,0.0318250540503267,3.644670050761421e-05,0.274084828372913,0.75,0.10503418272218767,0.44883287363367047
Rude - MAGIC!,0.7888102609464839,0.7610393063232112,0.09090909090909091,0.866391154294256,1.0,0.02695369030390738,0.04236724728113825,0.0,0.29482526184797264,0.75,0.9378495960223742,0.6023597916028194
"10,000 Hours (with Justin Bieber) - Dan + Shay",0.6572313135780627,0.6325226307323332,0.9090909090909092,0.8740630014728187,1.0,0.0048842257597684485,0.15361248632627336,0.0,0.09364305713989425,0.75,0.42510876320696084,0.25731688630095
If I Can't Have You - Shawn Mendes,0.6992481203007518,0.8122451692539516,0.18181818181818182,0.8838671385548789,1.0,0.06693198263386396,0.5261033138149478,0.0,0.13097583739500157,0.75,0.8746633519784545,0.47388650526100734
Mirrors - Justin Timberlake,0.5687748783724015,0.5140463204219925,0.4545454545454546,0.829658613791739,0.0,0.049023154848046306,0.23493797696396243,0.0,0.07663590169034534,0.75,0.5100476486430495,0.1737281642660129
Say You Won't Let Go - James Arthur,0.37638213180008845,0.5662562198807867,0.9090909090909092,0.8125123650832032,1.0,0.05264109985528221,0.6957824239108669,0.0,0.0680286217981956,0.75,0.4800082867205303,0.31655429563796106
Stereo Hearts (feat. Adam Levine) - Gym Class Heroes,0.6483856700574967,0.7981886578611994,0.8181818181818182,0.9037611835308083,1.0,0.13458755426917512,0.032025857730913584,0.0,0.25541843824535937,0.75,0.8042262274704786,0.2573105015834099
Memories - Maroon 5,0.778858911985847,0.3212713070356755,1.0,0.8176782220659031,1.0,0.056801736613603486,0.8403610739334252,0.0,0.06377683293580837,0.75,0.5753055728195565,0.2638803759321688
Set Fire to the Rain - Adele,0.6085802742149491,0.6857365667191812,0.18181818181818182,0.8908795146292673,0.0,0.003798842257597683,0.0038330209765147245,1.8172588832487308e-06,0.10816136057243599,0.75,0.46239900559353636,0.3723184186331597
Classic - MKTO,0.7302078726227332,0.7941725117489844,0.09090909090909091,0.873073794816557,1.0,0.18234442836468887,0.038551977349987394,0.0,0.14134605413253137,0.75,0.7627926248187279,0.33444427418531003
Youngblood - 5 Seconds of Summer,0.5931003980539584,0.8574268130163697,0.6363636363636364,0.863731287507419,0.0,0.7955861070911724,0.016965581686897102,0.0,0.10712433889868302,0.75,0.13714522477729435,0.45066528756767804
Locked Away (feat. Adam Levine) - R. City,0.4969040247678018,0.6736881283825363,0.09090909090909091,0.8506517772746257,1.0,0.08068017366136035,0.3052192651693727,0.0,0.025407031006948046,1.0,0.5494095711622126,0.43878332822555927
Mercy - Shawn Mendes,0.5477664750110571,0.6646517996300527,1.0,0.867292431469961,0.0,0.10763386396526772,0.12549997104410926,0.0,0.09364305713989425,0.75,0.3484565983012223,0.6285052099295128
Attention - Charlie Puth,0.7899159663865546,0.6285064846201183,0.2727272727272727,0.8787232639423181,0.0,0.036179450072358905,0.09728705392165171,3.1675126903553296e-05,0.06647308928756612,0.75,0.784545266210897,0.3214832975789151
Photograph - Ed Sheeran,0.6130030959752322,0.38050946219084586,0.36363636363636365,0.7457738893407486,1.0,0.04413892908827787,0.6094368412585057,0.00047106598984771573,0.08078398838535726,0.75,0.18790138802568881,0.3722290325875984
Shout Out to My Ex - Little Mix,0.7888102609464839,0.74999490451462,0.4545454545454546,0.8868787232639422,1.0,0.11884949348769899,0.02399371050743813,8.355329949238579e-06,0.09260603546614127,0.75,0.8083695877356536,0.48731356624782923
The Middle - Zedd,0.7666961521450685,0.659631616989784,0.6363636363636364,0.9088610934030906,1.0,0.03925470332850941,0.17168481757909318,0.0,0.09468007881364723,0.75,0.43235964367101715,0.3659783941158444
Sugar - Maroon 5,0.7611676249447147,0.7911604021648232,0.09090909090909091,0.821063507067332,1.0,0.018451519536903042,0.059335158290730154,0.0,0.0680286217981956,0.75,0.8953801533043297,0.44940111349473894
"Flashlight - From ""Pitch Perfect 2"" Soundtrack - Jessie J",0.44051304732419283,0.6254943750359571,0.4545454545454546,0.8198764590798179,1.0,0.049384949348769906,0.3232915964221925,5.15736040609137e-06,0.09260603546614127,0.75,0.41164284234514187,0.6253575441822454
She Looks So Perfect - 5 Seconds of Summer,0.4803184431667403,0.9548183562375818,0.8181818181818182,0.8830098261194521,1.0,0.19681620839363242,0.0005689571485748842,0.0,0.31763973867053824,0.75,0.43650300393619224,0.7044641945040353
Grenade - Bruno Mars,0.712516585581601,0.5602320007124644,0.18181818181818182,0.8162713503769976,0.0,0.0560781476121563,0.1485923943116012,0.0,0.08949497044488232,0.75,0.2334783509426144,0.38790351414853413
Counting Stars - OneRepublic,0.6682883679787704,0.7078253703363632,0.09090909090909091,0.866852784067178,0.0,0.02713458755426918,0.06566047422921707,0.0,0.1009022088561651,0.75,0.4737932463227677,0.4617874655225253
I Don't Care (with Justin Bieber) - Ed Sheeran,0.816452896948253,0.6777042744947512,0.5454545454545454,0.8653360005275768,1.0,0.03798842257597685,0.09156414902492545,0.0,0.07124338898682983,0.75,0.8518748705199917,0.33371003166819907
Black Magic - Little Mix,0.7910216718266254,0.8885519453860354,0.36363636363636365,0.8657316831900814,1.0,0.06837916063675833,0.03313027797414147,0.0,0.30208441356424354,0.75,0.8290863890615288,0.3978189804883033
Animals - Maroon 5,0.2425917735515259,0.7449747218743514,0.36363636363636365,0.8341430173001252,0.0,0.12047756874095514,0.00018341408184806214,0.0,0.5934875038888313,0.75,0.3194530764449969,0.8950033200531209
Wolves - Selena Gomez,0.7346306943830163,0.807224986613683,1.0,0.8747224725769932,0.0,0.03907380607814761,0.12449595264117483,0.0,0.1900860727989215,0.75,0.2966645949865341,0.48075646133415056
IDGAF - Dua Lipa,0.858469703670942,0.546175489319712,0.6363636363636364,0.8448044668176122,1.0,0.1286179450072359,0.040459612315562825,0.0,0.06398423727055898,0.75,0.507975968510462,0.3022461436306058
Adore You - Harry Styles,0.6815568332596197,0.7740917811879098,0.7272727272727273,0.8953639181376535,1.0,0.04540520984081043,0.023792906826851243,7.106598984771573e-06,0.0843098620761174,0.75,0.569090532421794,0.3151432730615998
Last Friday Night (T.G.I.F.) - Katy Perry,0.651702786377709,0.8182693884222739,0.2727272727272727,0.8927040513508165,0.0,0.0331041968162084,0.001252693680973233,4.375634517766497e-05,0.674375194441564,0.75,0.7721151854153718,0.48741572172847075
Señorita - Shawn Mendes,0.7733303847854931,0.550191635431927,0.8181818181818182,0.8431777714273152,0.0,0.010492040520984083,0.03935519207233495,0.0,0.06439904594006016,0.75,0.7555417443546716,0.42955102666258044
Sucker - Jonas Brothers,0.8651039363113666,0.7369424296499215,0.09090909090909091,0.8648084236442373,0.0,0.06439942112879884,0.042869256482605464,0.0,0.08845794877112934,0.75,0.9658172778123056,0.5635726325467361
Someone You Loved - Lewis Capaldi,0.48805838124723566,0.406614411920243,0.09090909090909091,0.8513112483788001,1.0,0.015738060781476118,0.754015491281064,0.0,0.08742092709737635,0.75,0.4416822042676611,0.38437276534886106
Beautiful People (feat. Khalid) - Ed Sheeran,0.6417514374170721,0.6505952882373004,0.4545454545454546,0.7978061594601129,0.0,0.2963096960926194,0.12449595264117483,0.0,0.0617027895883024,0.75,0.547337891029625,0.2763816528756768
Too Good At Goodbyes - Sam Smith,0.6870853604599735,0.3734812064944697,0.4545454545454546,0.7950803455628586,1.0,0.036179450072358905,0.642569448555342,0.0,0.15379031421756717,0.75,0.47275740625647394,0.26933292471141085
We Are Never Ever Getting Back Together - Taylor Swift,0.6284829721362228,0.6787083110228049,0.6363636363636364,0.8462113385065178,1.0,0.12373371924746746,0.009606126793387713,2.6903553299492384e-05,0.10401327387742405,0.75,0.7565775844209653,0.23173332311778522
Something Just Like This - The Chainsmokers,0.6052631578947368,0.6515993247653541,1.0,0.8289771603174254,0.0,0.02351664254703329,0.03072063380709883,2.49746192893401e-05,0.15897542258633207,0.75,0.5027967681789931,0.3403501379098988
Fight Song - Rachel Platten,0.5577178239716939,0.7168616990888468,0.6363636363636364,0.8665230485150908,1.0,0.1913892908827786,0.05511828099840554,0.0,0.1392720107850254,0.75,0.32152475657758445,0.8059748186740221
"thank u, next - Ariana Grande",0.726890756302521,0.6556154708775691,0.09090909090909091,0.8523004550350618,1.0,0.07706222865412446,0.22991788494929025,0.0,0.08327284040236443,0.75,0.406463642013673,0.36569746654408003
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"" - ZAYN",0.7467934542237947,0.45280009221071477,0.0,0.7920687608537952,1.0,0.06385672937771347,0.06335123190246789,1.3197969543147206e-05,0.3155656953230323,0.75,0.06898694841516469,0.43597405250791704
Perfect - Ed Sheeran,0.5964175143741707,0.44978798262655356,0.7272727272727273,0.8373964080807192,1.0,0.0,0.1636526703556177,0.0,0.08845794877112934,0.5,0.1537186658379946,0.28961717233629586
When We Were Young - Adele,0.35095090667846085,0.5973813522504524,0.2727272727272727,0.845661779253039,1.0,0.04649059334298119,0.3042152467664383,0.0,0.07705071035984654,0.75,0.253159312202196,0.6051116048626008
One Call Away - Charlie Puth,0.6716054842989828,0.6154540097554196,0.09090909090909091,0.8584775010441625,1.0,0.020260492040520987,0.4046170870598816,0.0,0.09779114383490617,0.75,0.46654236585871134,0.2639122995198692
Like I'm Gonna Lose You (feat. John Legend) - Meghan Trainor,0.6318000884564352,0.5331230144550134,0.0,0.8165571211888065,1.0,0.03636034732272069,0.4006010134481438,0.0,0.162086487607591,0.5,0.4126786824114356,0.37254188374706304
Never Really Over - Katy Perry,0.7854931446262715,0.8855398358018742,0.7272727272727273,0.8708096106922247,1.0,0.06693198263386396,0.19477724084658513,0.0,0.30623250025925547,0.75,0.37849596022374143,0.3211640617019103
Without Me - Halsey,0.7655904467049978,0.4899494437487029,0.5454545454545454,0.8211734189180276,1.0,0.08556439942112878,0.29819113634883165,9.248730964467003e-06,0.07559888001659236,0.75,0.5318002900352186,0.551333129022372
Happier - Ed Sheeran,0.5112781954887218,0.38653368135916827,0.0,0.8144687960255874,1.0,0.01013024602026049,0.5381515346501611,0.0,0.11853157730996582,0.75,0.22415579034597055,0.256046327510471
Stronger (What Doesn't Kill You) - Kelly Clarkson,0.5555064130915525,0.942769917900937,0.0,0.8820206194631904,1.0,0.04395803183791607,0.04618251721228909,0.0,0.09468007881364723,0.75,0.688212140045577,0.42365793237307187
All of Me - John Legend,0.4007076514816453,0.2650452614646664,0.7272727272727273,0.8208656657360796,1.0,0.016280752532561504,0.925702638182852,0.0,0.11542051228870685,0.75,0.3225605966438782,0.44846894473388504
Call Me Maybe - Carly Rae Jepsen,0.7998673153471915,0.5823208043296464,0.6363636363636364,0.8322085687278802,1.0,0.03183791606367584,0.011443480470757725,2.314720812182741e-06,0.0905319921186353,0.75,0.6633519784545266,0.4490499540300337
The Nights - Avicii,0.5168067226890757,0.8383501189833487,0.5454545454545454,0.8596865314018156,1.0,0.03636034732272069,0.016664376166016775,0.0,0.2367520481178057,0.75,0.657136938056764,0.4871156400040863
New Rules - Dua Lipa,0.7766475011057055,0.7028051876960946,0.8181818181818182,0.8437932777912114,0.0,0.08357452966714907,0.002618158708964061,1.5837563451776648e-05,0.13719796743751944,0.75,0.6094882950072508,0.4238430891817346
Let Me Love You - DJ Snake,0.651702786377709,0.7188697721449543,0.7272727272727273,0.8580818183816579,1.0,0.02116497829232996,0.08664445885054672,2.6700507614213194e-05,0.11853157730996582,0.75,0.14853946550652578,0.3211449075492901
Dear Future Husband - Meghan Trainor,0.6605484298982751,0.7791119638281784,0.09090909090909091,0.8670286430282912,1.0,0.23661360347322724,0.36746840615130755,0.0,0.26578865498288917,0.75,0.849803190387404,0.19018796608438043
Shape of You - Ed Sheeran,0.8463069438301636,0.6546114343495153,0.09090909090909091,0.9061792442461145,0.0,0.10311143270622286,0.5833323627822105,0.0,0.07508036917971588,0.75,0.9440646364201367,0.29553580549596487
YOUTH - Troye Sivan,0.6273772666961521,0.7520029775707275,0.6363636363636364,0.8782616341693961,1.0,0.0331041968162084,0.052809038671656344,0.0,0.05765840506066579,0.75,0.6094882950072508,0.2670918888548371
Bad Blood - Taylor Swift,0.6550199026979213,0.8052169135575755,0.6363636363636364,0.8417489173682706,1.0,0.28545586107091175,0.08744767357289426,6.548223350253807e-06,0.13201285906875454,0.75,0.2852703542573026,0.7691541526202883
Locked out of Heaven - Bruno Mars,0.7368421052631579,0.7007971146399871,0.4545454545454546,0.8845925567694708,1.0,0.035998552821997105,0.04919457242109239,0.0,0.2989733485429846,0.75,0.8777708721773357,0.6021107876187557
I Really Like You - Carly Rae Jepsen,0.6240601503759399,0.8222855345344889,0.4545454545454546,0.8728979358554438,1.0,0.03328509406657019,0.005770776494178179,0.0001065989847715736,0.24401119983407654,0.75,0.5442303708307438,0.46209393196444987
In My Blood - Shawn Mendes,0.6218487394957983,0.7148536260327394,0.4545454545454546,0.8152161966103184,1.0,0.07742402315484806,0.05752792516544817,0.0,0.11334646894120089,0.75,0.48415164698570534,0.5767698437021147
Lush Life - Zara Larsson,0.7014595311808933,0.7148536260327394,0.6363636363636364,0.8899122903431447,0.0,0.041244573082489154,0.1325280998646503,0.0,0.19734522451519237,0.75,0.8073337476693598,0.30859893758300133
