title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,time_signature,valence,tempo
Part-Time Lover                                                                                                                                                                   - Stevie Wonder                                   ,0.7065972222222222,0.37374784110535414,0.8888888888888888,0.18896282559422084,0.0,0.3015873015873016,0.565636200716846,0.0,0.10667932890155113,0.5,0.9829059829059829,0.9243554491017963
Radio Ga Ga - Remastered 2011                                                                                                                                                     - Queen                                           ,0.8393393393393392,0.27266081871345027,0.4444444444444444,0.46541802750561,1.0,0.1830065359477125,0.5777329749103943,0.40262460459946997,0.6752136752136751,0.5,0.7310973815828188,0.43114789112247814
Another Day in Paradise - 2016 Remaster                                                                                                                                           - Phil Collins                                    ,0.8906432748538011,0.3187134502923976,0.3333333333333333,0.5053100491012908,0.0,0.10429447852760737,0.8115862573099418,0.47418215623919413,0.09971509971509972,0.5,0.4464285714285714,0.31506417093287825
La Bamba                                                                                                                                                                          - Los Lobos                                       ,0.45760233918128657,0.542234332425068,0.0,0.21878719561712906,1.0,0.3755868544600939,0.548587723712564,0.40967769513550484,0.7578347578347577,0.5,0.9166666666666666,0.8895252694610778
Baby Jane - 2008 Remaster                                                                                                                                                         - Rod Stewart                                     ,0.6701388888888888,0.5892766818411734,0.2777777777777778,0.40193503490695215,0.0,0.28174603174603174,0.32698412698412727,0.3663973668461999,0.8899387576552931,0.5,0.7912812333864969,0.5640034364261168
"That's What Friends Are For (with Elton John, Gladys Knight & Stevie Wonder)                                                                                                    - Dionne Warwick                                  ",0.7430555555555556,0.15638041930573965,0.0,0.15403318667199978,0.0,0.10702113156100886,0.6724666228934124,0.0,0.096232985121874,0.5,0.25847953216374264,0.524350766131933
Kiss                                                                                                                                                                              - Prince                                          ,0.9596491228070175,0.15063583247410028,0.6666666666666666,0.2188090130055877,1.0,0.7126577126577126,0.3253278122843343,0.45747382503160267,0.07296612852168408,0.5,0.8056353003721428,0.4218189453259339
Listen To Your Heart                                                                                                                                                              - Roxette                                         ,0.5058479532163743,0.33187134502923976,0.16666666666666666,0.7877811880312732,0.0,0.09372869802317656,0.5067807326546149,0.0,0.4017094017094017,0.5,0.41304347826086957,0.133111611701409
Sussudio - 2016 Remaster                                                                                                                                                          - Phil Collins                                    ,0.7942942942942942,0.837962962962963,0.4444444444444444,0.7567302985805188,1.0,0.6878306878306878,0.4404795093392807,0.6089164773650056,0.08151313706869262,0.5,0.7893673577884108,0.5363283217034746
Beds Are Burning - Remastered                                                                                                                                                     - Midnight Oil                                    ,0.8528528528528527,0.21957087445377324,0.0,0.2652638432626003,1.0,0.24206349206349206,0.2787025534851623,0.4481630755800441,0.09180120291231403,0.5,0.3623188405797101,0.5117257751240919
Ebony & Ivory                                                                                                                                                                     - Paul McCartney                                  ,0.6548821548821548,0.314327485380117,0.38888888888888884,0.2451981414069668,1.0,0.17429193899782133,0.5532329449412251,0.0,0.08151313706869262,0.5,0.8199893673577887,0.10694154778972363
Glory of Love                                                                                                                                                                     - Peter Cetera                                    ,0.47807017543859653,0.3592400690846287,0.4444444444444444,0.4440254113632793,1.0,0.09611451942740287,0.47484483670757044,0.24984394506866425,0.796092796092796,0.5,0.4033816425120773,0.8227410652955338
The Way You Make Me Feel - 2012 Remaster                                                                                                                                          - Michael Jackson                                 ,0.9473684210526315,0.6792114695340501,0.16666666666666666,0.8346153360362749,1.0,0.8600823045267489,0.44453476819055726,0.34716166538428656,0.5658914728682171,0.5,0.6200396825396826,0.4552789967148646
We Didn't Start the Fire                                                                                                                                                          - Billy Joel                                      ,0.7912912912912912,0.9147286821705426,0.6666666666666666,0.755384238864415,1.0,0.39123630672926446,0.47089639866320854,0.0,0.889588801399825,0.5,0.9358974358974359,0.8229871489639811
Raspberry Beret                                                                                                                                                                   - Prince                                          ,0.8648648648648648,0.4214162348877376,0.2777777777777778,0.2074421536186563,1.0,0.3411580594679186,0.5958781362007171,0.445306078488059,0.10842038619816398,0.5,0.9465811965811965,0.5305733400474786
(I Just) Died In Your Arms                                                                                                                                                        - Cutting Crew                                    ,0.6430976430976431,0.4904632152588556,1.0,0.2523898310100921,0.0,0.35054773082942103,0.3370504599944244,0.38370949816192185,0.09892371003482114,0.5,0.5873015873015873,0.6008591065292096
Together In Electric Dreams                                                                                                                                                       - The Human League                                ,0.7673611111111109,0.36027633851468055,0.3333333333333333,0.23711858888987541,1.0,0.08793456032719837,0.5757168458781363,0.2413233458177279,0.21340388007054673,0.5,0.8687931951089847,0.6895270903637047
Like a Virgin                                                                                                                                                                     - Madonna                                         ,0.8798798798798798,0.4058721934369604,0.3333333333333333,0.27724999260114236,0.0,0.21132897603485837,0.556899641577061,0.4649989513006706,0.10842038619816398,0.5,0.9893162393162394,0.518523847205237
I Just Called To Say I Love You                                                                                                                                                   - Stevie Wonder                                   ,0.8453453453453452,0.30847953216374274,0.16666666666666666,0.3686668013558713,1.0,0.08145875937286981,0.6180555555555558,0.23692259675405747,0.26378896882494,0.5,0.7222712562518391,0.4440824364585483
Celebration                                                                                                                                                                       - Kool & The Gang                                 ,0.9520467836257309,0.4151986183074267,0.16666666666666666,0.23494332475065854,1.0,0.46315351834528634,0.5497490290197293,0.5803788564281362,0.1493239271017049,0.5,0.9437321937321937,0.541124139750138
Give It Up                                                                                                                                                                        - KC & The Sunshine Band                          ,0.9385964912280701,0.37374784110535414,0.3333333333333333,0.2422681937908787,1.0,0.5015071198420122,0.3465291329802064,0.3785799777720783,0.07359924026590693,0.5,0.9266381766381766,0.5998067010309279
The Lady In Red                                                                                                                                                                   - Chris de Burgh                                  ,0.5190058479532165,0.1607993322531546,0.8888888888888888,0.11247106165836396,1.0,0.12636165577342062,0.6721383234843513,0.2534956304619227,0.06204495093383982,0.5,0.5714285714285714,0.10162686729331576
How Will I Know                                                                                                                                                                   - Whitney Houston                                 ,0.9210526315789473,0.3033625730994152,0.5555555555555556,0.2087948317030896,1.0,0.3474178403755869,0.5898297491039428,0.37409164743096524,0.9378827646544182,0.5,0.9594017094017094,0.5154425341102558
Gold - 2003 Remaster                                                                                                                                                              - Spandau Ballet                                  ,0.8093093093093092,0.5983813859382903,0.8888888888888888,0.6433525528536812,0.0,0.13507625272331164,0.6227598566308247,0.4602798043183738,0.8766788766788767,0.5,0.7931951089845831,0.8115352553201423
If You Don't Know Me by Now - 2008 Remaster                                                                                                                                       - Simply Red                                      ,0.664983164983165,0.18642902734816125,0.8888888888888888,0.3543897456618852,1.0,0.09134287661895024,0.7246662289341215,0.0,0.3504273504273504,0.08333333333333333,0.25497076023391807,0.21394808479911048
Arthur's Theme (Best That You Can Do)                                                                                                                                             - Christopher Cross                               ,0.48684210526315796,0.2821637426900585,0.7777777777777777,0.2627334339577969,1.0,0.246031746031746,0.5683243727598567,0.4502803144964259,0.6614987080103358,0.5,0.5982142857142858,0.7666619797525311
I Want It That Way                                                                                                                                                                - Backstreet Boys                                 ,0.7534722222222221,0.457765667574932,0.5555555555555556,0.7020313264806658,0.0,0.08895705521472394,0.5999103942652332,0.0,0.6046511627906976,0.5,0.564484126984127,0.27592167946530155
Torn                                                                                                                                                                              - Natalie Imbruglia                               ,0.5336257309941522,0.8217592592592593,0.4444444444444444,0.9096271242369246,1.0,0.17647058823529416,0.4679931353952954,0.34696930836966744,0.9490813648293963,0.5,0.6781406295969403,0.23968554465301484
Wannabe                                                                                                                                                                           - Spice Girls                                     ,0.8753753753753754,0.6971326164874552,1.0,0.6398429013119414,1.0,0.11042944785276074,0.49865159550445814,0.0,0.6124031007751938,0.5,0.933048433048433,0.4057783714708746
(Everything I Do) I Do It For You                                                                                                                                                 - Bryan Adams                                     ,0.49707602339181295,0.18996415770609318,0.16666666666666666,0.2101911445644401,1.0,0.09611451942740287,0.47484483670757044,0.31866416978776557,0.09987337765115543,0.5,0.36714975845410625,0.7043963254593179
Wonderwall                                                                                                                                                                        - Oasis                                           ,0.3541880341880344,0.7473118279569891,0.2777777777777778,0.8516666035138241,1.0,0.1328976034858388,0.19580602028503408,0.0,0.7008547008547008,0.5,0.723153868784937,0.92418874251497
"It Must Have Been Love - From the Film ""Pretty Woman""                                                                                                                         - Roxette                                         ",0.47807017543859653,0.40276338514680493,0.4444444444444444,0.5759171053731095,1.0,0.09338786639400137,0.6747647187568397,0.34712960588185005,0.7706552706552705,0.5,0.7864965443912817,0.10680904515954641
Kiss Me                                                                                                                                                                           - Sixpence None The Richer                        ,0.4912280701754387,0.5108991825613078,0.3333333333333333,0.6997063142437594,1.0,0.09134287661895024,0.5160711751119369,0.23373907615480652,0.13109935332157555,0.5,0.5357142857142858,0.2888936291240046
Gangsta's Paradise                                                                                                                                                                - Coolio                                          ,0.6805555555555556,0.2814327485380117,0.7222222222222221,0.3124093639941993,1.0,0.5276998233031909,0.45742525710009163,0.0,0.8969378827646544,0.5,0.46825396825396826,0.10596765345792114
Smells Like Teen Spirit                                                                                                                                                           - Nirvana                                         ,0.45175438596491224,0.7847222222222221,0.16666666666666666,0.830864057191214,1.0,0.5005716661469701,0.1015531660692951,0.38499187825938275,0.3589743589743589,0.5,0.7845826687931956,0.4827230654868954
Believe                                                                                                                                                                           - Cher                                            ,0.6892361111111112,0.7962962962962963,0.5555555555555556,0.5677697000083565,1.0,0.4856044070262966,0.2814354727398207,0.0,0.08056346945235834,0.5,0.5396825396825398,0.7248547056617923
Stop                                                                                                                                                                              - Spice Girls                                     ,0.8063063063063063,0.663631765300961,0.2777777777777778,0.8433683200080835,0.0,0.10497614178595774,0.6476254480286742,0.0,0.08879392212725545,0.5,0.9857549857549858,0.6915190288713912
Man! I Feel Like A Woman!                                                                                                                                                         - Shania Twain                                    ,0.6979166666666666,0.38929188255613134,0.8888888888888888,0.4846141882734565,1.0,0.2916666666666667,0.7538848763405562,0.0,0.7985347985347985,0.5,0.7434539570461904,0.5995060137457047
MMMBop                                                                                                                                                                            - Hanson                                          ,0.7430555555555556,0.8425925925925927,0.7777777777777777,0.6160274087072786,1.0,0.3583724569640063,0.25336093857833,0.4985431582288885,0.1107945552389997,0.5,0.6949102677258018,0.35000018100399294
When You're Gone                                                                                                                                                                  - Bryan Adams                                     ,0.5160818713450294,0.8287037037037037,0.0,0.614899306426005,1.0,0.14379084967320263,0.14058202611181772,0.33889031375566386,0.39316239316239315,0.5,0.7160929685201533,0.6126718213058422
Hold On                                                                                                                                                                           - Wilson Phillips                                 ,0.7361111111111112,0.407944732297064,0.4444444444444444,0.3192015152860398,1.0,0.0869120654396728,0.6944626833005036,0.0,0.07866413421968978,0.5,0.6259920634920635,0.25951009670079633
Back for Good - Radio Mix                                                                                                                                                         - Take That                                       ,0.6026936026936027,0.2741228070175439,0.4444444444444444,0.32523898310100924,1.0,0.09679618268575324,0.6630824372759861,0.0,0.5416666666666667,0.5,0.6438492063492063,0.10465852747177032
Don't Let the Sun Go Down on Me                                                                                                                                                   - George Michael                                  ,0.377777777777778,0.30847953216374274,0.0,0.4331829303881294,1.0,0.09850034083162917,0.7276209236156711,0.23879525593008744,0.9098862642169728,0.5,0.31228070175438594,0.7657480314960632
Picture Of You                                                                                                                                                                    - Boyzone                                         ,0.8753753753753754,0.8009259259259259,0.0,0.6497451324475644,1.0,0.2996031746031746,0.5079420379617802,0.232896379525593,0.8913385826771654,0.5,0.9123931623931624,0.48138023643382977
Ironic - 2015 Remaster                                                                                                                                                            - Alanis Morissette                               ,0.3531623931623934,0.33114035087719296,1.0,0.41910790850113366,1.0,0.44818625922461275,0.6012544802867386,0.0,0.6046511627906976,1.0,0.4464285714285714,0.46072225019782753
Walking in Memphis                                                                                                                                                                - Cher                                            ,0.7656249999999999,0.43074265975820397,0.2777777777777778,0.5010109089293252,1.0,0.10395364689843217,0.7558546727949226,0.0,0.6201550387596899,0.5,0.6071428571428572,0.6780675853018374
"I'll Be There for You - Theme From ""Friends""                                                                                                                                  - The Rembrandts                                  ",0.25893824485373795,0.7962962962962963,0.7777777777777777,0.6700930004894766,1.0,0.6500850340136055,0.4646253500045162,0.0,0.6304909560723514,0.5,0.7797979797979803,0.9554816766467066
That Don't Impress Me Much                                                                                                                                                        - Shania Twain                                    ,0.8378378378378377,0.7132616487455197,0.8888888888888888,0.7868717870991373,0.0,0.44725080552957075,0.5439425024839031,0.0,0.5607235142118863,1.0,0.9857549857549858,0.602147766323024
Freedom! '90 - Remastered                                                                                                                                                         - George Michael                                  ,0.732638888888889,0.6756272401433692,0.4444444444444444,0.2766284885613661,1.0,0.3599374021909233,0.6059587813620074,0.3421924425066256,0.09417537195314972,0.5,0.9608262108262109,0.1892087350791974
To Be With You - 2010 Remastered Version                                                                                                                                          - Mr. Big                                         ,0.7517361111111109,0.1965925271272156,0.38888888888888884,0.3323418864127378,1.0,0.4734435089907494,0.6469534050179215,0.0,0.5231481481481481,0.5,0.5307539682539683,0.11081857474870876
When You Say Nothing At All                                                                                                                                                       - Ronan Keating                                   ,0.40752136752136764,0.23318713450292397,0.6666666666666666,0.2851075793897423,1.0,0.08384458077709611,0.5629480286738352,0.23327091136079903,0.175191064079953,0.5,0.4990079365079365,0.9231041916167665
This Kiss                                                                                                                                                                         - Faith Hill                                      ,0.427008547008547,0.6439049064238744,1.0,0.6994615761135586,1.0,0.3194444444444444,0.5404585865624073,0.0,0.8892388451443569,0.5,0.720506031185643,0.9480431137724551
You're Still The One                                                                                                                                                              - Shania Twain                                    ,0.5757575757575758,0.266812865497076,0.3333333333333333,0.3890722158618987,1.0,0.16993464052287582,0.6823156051652443,0.0,0.21928277483833036,0.5,0.7081494557222714,0.7347792463442071
Walking on Broken Glass                                                                                                                                                           - Annie Lennox                                    ,0.8468468468468467,0.31652046783625737,0.0,0.4093429411632658,1.0,0.09577368779822767,0.5992383512544806,0.23252184769038703,0.3504273504273504,0.5,0.8678362573099416,0.46170539289739343
Fading Like A Flower (Every Time You Leave)                                                                                                                                       - Roxette                                         ,0.6161616161616161,0.419343696027634,0.0,0.6902838962310329,1.0,0.08861622358554874,0.5857974910394267,0.0,0.7179487179487178,0.5,0.3913043478260869,0.35594073205254906
The Shoop Shoop Song (It's In His Kiss)                                                                                                                                           - Cher                                            ,0.734375,0.3592400690846287,0.0,0.29203291011867766,1.0,0.10429447852760737,0.7164587437075949,0.0,0.8967629046369203,0.5,0.952991452991453,0.4860681485744432
Everybody (Backstreet's Back) - Radio Edit                                                                                                                                        - Backstreet Boys                                 ,0.8198198198198198,0.6774193548387096,0.8888888888888888,0.8691725714574412,0.0,0.1917211328976035,0.3911346529132981,0.0,0.7863247863247862,0.5,0.6825536922624302,0.3841447742337197
Together Again                                                                                                                                                                    - Janet Jackson                                   ,0.9450292397660819,0.3416234887737478,0.6666666666666666,0.3762093968168451,1.0,0.7614977614977614,0.47194157343965726,0.5287712078181952,0.3418803418803419,0.5,0.5753968253968255,0.5610395189003435
Come on over Baby (All I Want Is You) - Radio Version                                                                                                                             - Christina Aguilera                              ,0.9192982456140351,0.7916666666666666,0.7222222222222221,0.9062242204256723,1.0,0.7737077737077737,0.6066308243727601,0.33353637684876464,0.7564102564102563,0.5,0.841041998936736,0.5084046711267776
The Sign                                                                                                                                                                          - Ace of Base                                     ,0.9070175438596491,0.5741021750126454,0.38888888888888884,0.5476015907929526,0.0,0.3552425665101721,0.29037957211870274,0.5941730944863126,0.09085153529597974,0.5,0.9387464387464387,0.248671252844141
Angels                                                                                                                                                                            - Robbie Williams                                 ,0.3747008547008549,0.3426597582037997,0.38888888888888884,0.6265563633324979,1.0,0.09441036128152692,0.5595878136200717,0.2685705368289639,0.3093525179856116,0.5,0.29239766081871343,0.8541737524091524
Joyride                                                                                                                                                                           - Roxette                                         ,0.6531986531986532,0.550408719346049,0.2777777777777778,0.7420460107684776,1.0,0.09100204498977506,0.42040702536938945,0.0,0.9114610673665792,0.5,0.7979797979797983,0.3201436291240045
Sometimes                                                                                                                                                                         - Britney Spears                                  ,0.8408408408408408,0.5122615803814714,0.8888888888888888,0.6957905041605484,1.0,0.08827539195637354,0.7010286714817249,0.0,0.325339728217426,0.5,0.8668793195108986,0.23545932878270756
Truly Madly Deeply                                                                                                                                                                - Savage Garden                                   ,0.5292397660818715,0.452316076294278,0.0,0.3807888297752935,1.0,0.0978186775732788,0.6954475815276868,0.0,0.19870664315108755,0.5,0.876448697501329,0.9121053892215568
"Love Is All Around - From ""Four Weddings And A Funeral""                                                                                                                       - Wet Wet Wet                                     ",0.37367521367521384,0.30190058479532167,0.8888888888888888,0.21568912645600768,1.0,0.10361281526925699,0.6267921146953408,0.0,0.6304909560723514,0.5,0.6458333333333333,0.9155085029940119
Jessie                                                                                                                                                                            - Joshua Kadison                                  ,0.6822916666666666,0.24488304093567254,0.6666666666666666,0.24395513332741425,1.0,0.0978186775732788,0.7029984679360913,0.26838327091136094,0.7789987789987789,0.5,0.5922619047619048,0.8103828635069257
As Long as You Love Me                                                                                                                                                            - Backstreet Boys                                 ,0.9046783625730994,0.5968639352554375,0.0,0.7926692180415039,1.0,0.10395364689843217,0.6395609318996419,0.3400765153458152,0.7122507122507122,0.5,0.8860180754917597,0.26377630830489196
Fantasy                                                                                                                                                                           - Mariah Carey                                    ,0.71875,0.49182561307901906,0.6666666666666666,0.47851540802950526,1.0,0.16993464052287582,0.5427811971767378,0.0,0.4768518518518518,0.5,0.8678362573099416,0.3197969994311718
Black or White - Single Version                                                                                                                                                   - Michael Jackson                                 ,0.8348348348348348,0.7508960573476702,0.38888888888888884,0.8934169278996865,1.0,0.43192488262910794,0.47589001148401916,0.5831630145683186,0.2216343327454438,0.5,0.9821937321937322,0.46015874157734465
The King of Wishful Thinking                                                                                                                                                      - Go West                                         ,0.71875,0.7043010752688171,0.0,0.4996111888733365,1.0,0.46595987943041256,0.385001393922498,0.0,0.3021582733812949,0.5,0.9487179487179487,0.3827220828491477
"Baby, I Love Your Way                                                                                                                                                           - Big Mountain                                    ",0.6875,0.5190735694822888,0.16666666666666666,0.5104090293052501,0.0,0.6041666666666666,0.4402007248396989,0.0,0.7008547008547008,0.5,0.8381711855396068,0.8379562384544078
...Baby One More Time                                                                                                                                                             - Britney Spears                                  ,0.8618618618618618,0.4536784741144415,0.0,0.6894273127753305,0.0,0.10463531015678255,0.5905017921146956,0.37152688723604343,0.9048118985126858,0.5,0.9444444444444444,0.20185750010521253
2 Become 1                                                                                                                                                                        - Spice Girls                                     ,0.6788194444444444,0.4162348877374785,0.5555555555555556,0.4495212068697372,1.0,0.09134287661895024,0.6701685270299849,0.33584466102419425,0.745014245014245,0.5,0.7664018829067376,0.8166369899099027
I'd Do Anything For Love (But I Won't Do That) - Single Edit                                                                                                                      - Meat Loaf                                       ,0.3644444444444447,0.4234887737478413,0.2777777777777778,0.6137712041447315,1.0,0.7167277167277166,0.7676734515211209,0.0,0.8993875765529309,0.5,0.37318840579710144,0.35369266246013387
Only Wanna Be with You                                                                                                                                                            - Hootie & The Blowfish                           ,0.4372649572649573,0.7132616487455197,0.5555555555555556,0.6752325012236909,1.0,0.17429193899782133,0.5056194273474497,0.27081772784019986,0.4537037037037036,0.5,0.5932539682539683,0.3324623151308305
"Because You Loved Me (Theme from ""Up Close and Personal"")                                                                                                                     - Céline Dion                                     ",0.6245791245791246,0.2463450292397661,0.16666666666666666,0.31991180561721266,1.0,0.11328976034858393,0.6657706093189969,0.0,0.3013589128697043,0.5,0.2245614035087719,0.5205500803299523
Moving on Up                                                                                                                                                                      - M People                                        ,0.960233918128655,0.6845878136200716,0.0,0.6419737611765691,0.0,0.20697167755991286,0.432115974351826,0.5687360132964645,0.41025641025641024,0.5,0.9829059829059829,0.6035867697594504
You'll Be In My Heart                                                                                                                                                             - Phil Collins                                    ,0.5482456140350878,0.5204359673024523,0.7222222222222221,0.5924626054984543,1.0,0.10156782549420587,0.44778642305062,0.2641697877652935,0.2549960031974421,0.5,0.6913798175934099,0.24483166240045504
No Matter What                                                                                                                                                                    - Boyzone                                         ,0.7743055555555555,0.2147100702116168,0.6666666666666666,0.3434125754820751,1.0,0.08418541240627131,0.565636200716846,0.0,0.5092592592592593,0.5,0.634920634920635,0.19941546115219944
Sweetest Thing - The Single Mix                                                                                                                                                   - U2                                              ,0.4985380116959065,0.3540587219343696,0.0,0.5277055699971117,1.0,0.16775599128540314,0.4906385888850179,0.3434748226040865,0.688034188034188,0.5,0.6378968253968255,0.806277467672342
Breakfast At Tiffany's                                                                                                                                                            - Deep Blue Something                             ,0.6414141414141414,0.6348002023267576,0.2777777777777778,0.7152471855115028,1.0,0.0978186775732788,0.5125872591904412,0.0,0.25979216626698637,0.5,0.6061507936507937,0.4096880577185532
I Love You Always Forever                                                                                                                                                         - Donna Lewis                                     ,0.8393393393393392,0.2368421052631579,0.4444444444444444,0.22686377223356718,1.0,0.15904139433551198,0.7689866491573651,0.7138766813157545,0.22781774580335734,0.5,0.1529736969593343,0.3380647777089962
"I'll Be There (feat. Trey Lorenz) - Live at MTV Unplugged, Kaufman Astoria StuLive at MTV Unplugged, Kaufman Astoria Studios, New York - March 1992dios, New York - March 1992  - Mariah Carey                                    ",0.1111111111111111,0.3033625730994152,0.4444444444444444,0.43075852470424497,1.0,0.32936507936507936,0.7815698099415209,0.0,0.9816272965879265,0.5,0.3695652173913043,0.09939949808003688
"Baby, Baby                                                                                                                                                                      - Amy Grant                                       ",0.7760416666666665,0.7634408602150536,0.16666666666666666,0.8429136195420155,1.0,0.08997955010224949,0.7029984679360913,0.4593869927271284,0.058246280468502686,0.5,0.952991452991453,0.2603366751990898
Strong Enough                                                                                                                                                                     - Cher                                            ,0.5892255892255892,0.8101851851851851,0.0,0.6342023899055739,1.0,0.7533577533577533,0.43100083635349873,0.0,0.8131868131868131,0.5,0.6666666666666666,0.5990764604810996
"Circle of Life - From ""The Lion King""/Soundtrack Version                                                                                                                      - Elton John                                      ",0.2372697724810402,0.20189522266411353,0.8888888888888888,0.15154600438771926,1.0,0.12200435729847495,0.6321684587813623,0.6727260620588629,0.3589743589743589,0.5,0.17220939842124763,0.8976708982035927
Out Of Reach                                                                                                                                                                      - Gabrielle                                       ,0.46345029239766083,0.256578947368421,1.0,0.586947438790006,1.0,0.3630672926447574,0.7282775224337932,0.0,0.3589743589743589,0.5,0.576388888888889,0.9403535329341317
Relight My Fire (feat. Lulu)                                                                                                                                                      - Take That                                       ,0.6909722222222222,0.8564814814814814,0.7777777777777777,0.5058099491212869,1.0,0.4547344350899074,0.3986618344020073,0.0,0.30055955235811355,0.5,0.9572649572649573,0.5525621657914299
Over My Shoulder                                                                                                                                                                  - Mike & The Mechanics                            ,0.6531986531986532,0.6348002023267576,0.4444444444444444,0.4517207669577196,0.0,0.10974778459441037,0.5276842281835895,0.0,0.10256410256410256,0.5,0.8802764486975013,0.19580722400529824
Bring It All Back                                                                                                                                                                 - S Club 7                                        ,0.7361111111111112,0.7670250896057347,0.38888888888888884,0.7901683654781301,1.0,0.38028169014084506,0.6724666228934124,0.0,0.8923884514435695,0.5,0.9195156695156695,0.3852090777122544
Can You Feel the Love Tonight                                                                                                                                                     - Elton John                                      ,0.24702058504875418,0.15240339765306626,0.8888888888888888,0.21064930972207074,1.0,0.12418300653594777,0.865451388888889,0.4450764983645959,0.39316239316239315,0.5,0.20298652076030893,0.5776632302405498
Let Me Entertain You                                                                                                                                                              - Robbie Williams                                 ,0.424957264957265,0.9095607235142118,0.8888888888888888,0.7778914528942946,1.0,0.56781462585034,0.1264499016186718,0.4718863550045632,0.2004703115814227,0.5,0.42512077294685985,0.6053049828178696
Always Be My Baby                                                                                                                                                                 - Mariah Carey                                    ,0.6857638888888888,0.29385964912280704,0.38888888888888884,0.4170875704312299,1.0,0.19389978213507633,0.7131757496169843,0.0,0.7606837606837605,0.5,0.5674603174603174,0.10460552641969943
Let's Get Loud                                                                                                                                                                    - Jennifer Lopez                                  ,0.9140350877192982,0.8425925925925927,0.4444444444444444,0.8019905775958975,0.0,0.47999168485604404,0.5427811971767378,0.3536056253740275,0.8559218559218559,0.5,0.9551282051282052,0.7017833708286465
All I Wanna Do                                                                                                                                                                    - Sheryl Crow                                     ,0.9140350877192982,0.2916666666666667,0.7777777777777777,0.2622895025008139,1.0,0.10940695296523517,0.5102646485761106,0.5615857889819051,0.772079772079772,0.5,0.9615384615384616,0.5226482507253675
A Whole New World (Aladdin's Theme)                                                                                                                                               - Peabo Bryson                                    ,0.5043859649122808,0.1144007463052978,0.2777777777777778,0.11207834866610912,1.0,0.150326797385621,0.7719413438389148,0.0,0.6434108527131782,0.5,0.20298652076030893,0.382113909432842
You Gotta Be                                                                                                                                                                      - Des'ree                                         ,0.6397306397306397,0.4203799654576858,0.0,0.3152949184645891,1.0,0.2916666666666667,0.5965501792114697,0.2521847690387017,0.4017094017094017,0.5,0.572420634920635,0.21250279643916395
There She Goes                                                                                                                                                                    - The La's                                        ,0.49707602339181295,0.5381471389645776,0.6666666666666666,0.2865725531977863,1.0,0.10156782549420587,0.3211870255348519,0.8417190775681342,0.7008547008547008,0.5,0.9515669515669516,0.5548521689087116
C'est La Vie                                                                                                                                                                      - B*Witched                                       ,0.7807807807807807,0.8402777777777779,0.6666666666666666,0.7672540381791482,1.0,0.10429447852760737,0.49493541852152934,0.3692827220654869,0.08008863564419119,0.5,0.9672364672364672,0.3948746909356821
I Knew I Loved You                                                                                                                                                                - Savage Garden                                   ,0.6178451178451179,0.26900584795321636,0.7777777777777777,0.319956198762911,1.0,0.0950920245398773,0.6681987305756185,0.34911729503291444,0.2181069958847737,0.5,0.8027644869750137,0.12282514558096169
Quit Playing Games (With My Heart)                                                                                                                                                - Backstreet Boys                                 ,0.9023391812865497,0.6332827516439048,1.0,0.5888276092587952,0.0,0.14161220043572997,0.4462767261513052,0.24263420724094886,0.5581395348837209,0.5,0.9415954415954416,0.28930691837315126
Never Ever                                                                                                                                                                        - All Saints                                      ,0.8303303303303302,0.30116959064327486,0.16666666666666666,0.7212432697014195,1.0,0.1059986366734833,0.7466622893412128,0.0,0.0778727445394112,0.5,0.3792270531400966,0.7390560554930636
Will You Be There - Single Version                                                                                                                                                - Michael Jackson                                 ,0.3582905982905985,0.37582037996545775,0.5555555555555556,0.5948441547589206,0.0,0.627125850340136,0.7309039177062817,0.43789005727964436,0.1951793062904174,0.5,0.5158730158730159,0.1099387572843321
Dreams                                                                                                                                                                            - Gabrielle                                       ,0.8498498498498498,0.2470760233918129,0.7777777777777777,0.1879592257251252,1.0,0.18518518518518517,0.5710125448028674,0.0,0.715099715099715,0.5,0.6478174603174602,0.27261536547212745
Life Is A Highway                                                                                                                                                                 - Tom Cochrane                                    ,0.7430555555555556,0.7562724014336917,0.4444444444444444,0.9010683055601385,1.0,0.38341158059467917,0.42040702536938945,0.27072409488139837,0.8083028083028082,0.5,0.8152046783625735,0.329515962741752
I Will Always Love You                                                                                                                                                            - Whitney Houston                                 ,0.2719393282773567,0.12544802867383514,0.38888888888888884,0.21270014423717926,1.0,0.1612200435729848,0.85640533625731,0.27484394506866433,0.19165196942974722,0.5,0.13758513578980364,0.08948035118497102
I Swear                                                                                                                                                                           - All-4-One                                       ,0.4956140350877194,0.21073304855894337,0.5555555555555556,0.32981147710793457,0.0,0.07941376959781868,0.6126792114695343,0.0,0.44907407407407407,0.5,0.2853801169590643,0.1102514634915503
Waterfalls                                                                                                                                                                        - TLC                                             ,0.8768768768768769,0.27485380116959063,0.16666666666666666,0.502810549001311,1.0,0.6796906796906796,0.6637544802867388,0.3535415063691545,0.15520282186948858,0.5,0.8199893673577887,0.9191645508982036
