title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,time_signature,valence,tempo
You Sexy Thing                                                                                                                                                                    - Hot Chocolate                                   ,1.2911510310792096,0.275522919625684,-0.07124775447394094,0.6153392480869863,0.7398939774333564,-0.2792422091596801,0.6544638217722086,-0.6899663329392741,-0.12285177280196667,0.23088938982440188,1.8667846455234243,-0.4504840288514757
Bennie And The Jets - Remastered 2014                                                                                                                                             - Elton John                                      ,0.7132229204279573,0.06741172611243947,-1.4713303170530738,0.22053439602131317,0.7398939774333564,-0.4759090376774468,-0.08721187772058345,-0.6942625054870882,2.086049713075908,0.23088938982440188,1.2077969214616473,0.48731786117006604
Long Train Runnin'                                                                                                                                                                - The Doobie Brothers                             ,0.3004171271056339,0.8963879802735308,0.48878527055771226,0.3277751506065563,-1.3515449922554235,-0.6163853437615658,-0.5575016962626038,-0.6885903749396853,-0.8645071807876291,0.23088938982440188,1.4382625735925418,-0.04629347966379692
You Ain't Seen Nothing Yet                                                                                                                                                        - Bachman-Turner Overdrive                        ,-0.15825597658583607,-0.744221928589215,1.6088513206210187,-0.9057318399117075,-1.3515449922554235,-0.5686233996929653,-0.8144305198285653,-0.6935357298676191,0.2519921157106424,0.23088938982440188,1.139377430985288,-0.011531552126696385
If You Leave Me Now                                                                                                                                                               - Chicago                                         ,-0.34631194909933866,-0.31412546199517616,1.6088513206210187,0.4057828698678222,0.7398939774333564,-0.7919807263667146,-0.759495949268406,-0.6920599474641387,-0.3839037665875338,0.23088938982440188,-0.6071200890691487,-0.5089456793922187
Lovely Day                                                                                                                                                                        - Bill Withers                                    ,0.8370646584246538,-0.008895711509083653,1.0488182955893655,0.17017096016424352,0.7398939774333564,-0.713313994959608,0.0054975847160154915,-0.6877809878811036,-0.5378575065123554,0.23088938982440188,0.9449220369998453,-0.7280893514790773
Layla                                                                                                                                                                             - Derek & The Dominos                             ,-0.48391388020677956,0.8617027813546567,-1.1913138045372473,0.8671564273723351,0.7398939774333564,-0.23428979121276186,0.8061702148502796,0.10701012407744857,0.6803851311536241,0.23088938982440188,0.1923076417598923,-0.1068555487868426
Who'll Stop The Rain                                                                                                                                                              - Creedence Clearwater Revival                    ,0.4059119409546721,0.4975081927064785,0.48878527055771226,0.4043529931400189,0.7398939774333564,-0.7020758904728784,-0.6957230766226242,-0.6931849954755671,-0.7607557473600319,0.23088938982440188,0.6424358685780461,0.16959454362049325
"Signed, Sealed, Delivered (I'm Yours)                                                                                                                                           - Stevie Wonder                                   ",0.7361565756125308,-0.11988834804948093,-1.4713303170530738,-0.16314919260589025,-1.3515449922554235,-0.7147187580204492,-0.6704386777762791,-0.6942830639183762,-0.9113626668517053,0.23088938982440188,1.308625644268914,-0.3464082880984038
Morning Has Broken                                                                                                                                                                - Yusuf / Cat Stevens                             ,-0.39217925946848575,-1.1535072758319296,0.48878527055771226,-0.6075231045687425,0.7398939774333564,-0.7301711516897023,0.9325922090820056,-0.6414031094243756,-0.6362540272469153,-2.1484530427164277,-0.1389867331782688,0.5042612377339705
Still The Same                                                                                                                                                                    - Bob Seger                                       ,0.9150390860522037,0.39345259594985604,-1.4713303170530738,0.4140443798506853,0.7398939774333564,-0.7709092804540968,0.3229572591201274,-0.6938190153381227,-0.8444262581887393,0.23088938982440188,0.4083691906326063,-0.10787075110162185
Fernando                                                                                                                                                                          - ABBA                                            ,-0.7132504320525148,-0.4112440189680234,1.0488182955893655,0.07341596824955743,0.7398939774333564,-0.742814019237273,0.9466390973299752,-0.6942752398434766,-0.6998436154767329,0.23088938982440188,-0.03455698455645722,-0.2765693702368569
Here You Come Again                                                                                                                                                               - Dolly Parton                                    ,0.34628443747478094,-0.4944884963733213,-1.1913138045372473,-0.005068376587642733,0.7398939774333564,-0.6191948698832481,1.0028266503218535,-0.6753973658848046,-0.9782990755146712,0.23088938982440188,0.3903640615598801,-0.448908714914749
Sir Duke                                                                                                                                                                          - Stevie Wonder                                   ,0.36004463058552505,-0.2967828625357391,0.20876875804188566,-0.06798295261098554,0.7398939774333564,-0.22445644978687365,-0.3653402650303805,-0.6942830639183762,-0.7105534408628075,0.23088938982440188,1.830774387377972,-0.41250145948817807
I Want You to Want Me                                                                                                                                                             - Cheap Trick                                     ,1.35995199663293,-0.6644459710758045,-0.9112972920214207,-0.5465150308491374,0.7398939774333564,-0.7498378345414789,1.3764738777178434,-0.6581304419683962,-0.23664366752900884,0.23088938982440188,1.0529528114362023,-0.9100206076828159
Never Going Back Again - 2004 Remaster                                                                                                                                            - Fleetwood Mac                                   ,0.6627688790218955,-1.1014794774536183,0.20876875804188566,-0.5539821648721097,0.7398939774333564,-0.6360520266133425,1.5956053343861685,0.3444303279280634,-0.7145696253825854,0.23088938982440188,1.8127692583052457,2.0080559217332
"Jive Talkin' - From ""Saturday Night Fever"" Soundtrack                                                                                                                         - Bee Gees                                        ",1.3828856518175037,-0.37655882004914926,0.48878527055771226,-0.5768601925169616,-1.3515449922554235,-0.35509941444510434,-0.37938715327835004,-0.46414734359499626,-0.19648182233122924,0.23088938982440188,1.0457507598071119,-0.4484536242219167
Kiss You All Over                                                                                                                                                                 - Exile                                           ,1.0618144792334743,-1.3408073499938498,-1.4713303170530738,-1.2496966305443766,0.7398939774333564,-0.7680997543324145,-0.10406814361814691,-0.6930770772010896,-0.5800274439700239,0.23088938982440188,0.1923076417598923,-0.5703829229245571
I Shot The Sheriff                                                                                                                                                                - Eric Clapton                                    ,1.0113604378274126,-0.05051795021173263,0.48878527055771226,-0.2680068193114614,-1.3515449922554235,-0.4323613827913698,-0.5752007754550456,-0.6883205792534914,-0.5579384291112452,0.23088938982440188,0.7720727979016745,-0.8515939641184443
Rock the Boat                                                                                                                                                                     - Hues Corporation                                ,0.515993485840625,0.18534140243661118,-0.6312807795055941,0.08135972784846417,0.7398939774333564,-0.16124211204902,-0.6347595816264364,-0.6942830639183762,-0.813635510203775,0.23088938982440188,1.0133415274762048,-0.3980085712702931
Superstition                                                                                                                                                                      - Stevie Wonder                                   ,0.46553944443456324,-0.26209766361686493,-1.1913138045372473,-0.7678281732746836,0.7398939774333564,-0.21883739754350892,-0.6468399055196903,-0.6351978086419164,-0.5827049003165425,0.23088938982440188,1.5859046319888965,-0.6335005013227368
Have You Ever Seen The Rain                                                                                                                                                       - Creedence Clearwater Revival                    ,1.0618144792334743,0.15065620351773704,-1.4713303170530738,0.36701732302515655,0.7398939774333564,-0.7793378588191439,-0.6282980130323703,-0.694221550501924,-0.3504355622560508,0.23088938982440188,1.1897917923889212,-0.09145247918329352
I Saw the Light - 2015 Remaster                                                                                                                                                   - Todd Rundgren                                   ,-0.025240776515309628,0.06741172611243947,-1.4713303170530738,-0.396536849621775,-1.3515449922554235,-0.6964568382295138,-0.2136338719523094,-0.6942768855971623,-0.09607720933678028,0.23088938982440188,0.4947938101816915,0.059392582002373503
Lean on Me                                                                                                                                                                        - Bill Withers                                    ,0.5022332927298808,-1.5038277849125583,-1.4713303170530738,-0.7157171103058544,0.7398939774333564,-0.22445644978687365,1.3820926330170311,-0.6942509582317191,-0.4106783300527202,0.23088938982440188,-0.06336519107281909,-1.5255482732264631
Right Down the Line                                                                                                                                                               - Gerry Rafferty                                  ,1.254457182783892,-1.1500387559400422,-1.4713303170530738,-0.9139933498945706,0.7398939774333564,-0.6866234968036254,-0.2164432496019033,-0.6877270287438649,-0.47761473871568605,0.23088938982440188,1.1753876891307402,0.3327270535126274
Get It On                                                                                                                                                                         - T. Rex                                          ,1.002186975753583,0.7784583039493587,1.6088513206210187,0.38322259260692654,-1.3515449922554235,-0.37617086035772224,-0.320390222636878,1.61516800990124,2.842431130967423,0.23088938982440188,1.6831323289816178,0.27545564016852203
I Don't Like Mondays                                                                                                                                                              - The Boomtown Rats                               ,-0.20871001799189756,-0.6713830108595793,1.6088513206210187,0.3914841025897898,0.7398939774333564,-0.6163853437615658,1.1994830857934269,-0.6942830639183762,-0.22995002666271225,0.23088938982440188,0.11668609965444239,0.871029329180299
Knockin' On Heaven's Door                                                                                                                                                         - Bob Dylan                                       ,0.016039802816922712,-0.8933682839403736,0.48878527055771226,-0.5914767101789504,0.7398939774333564,-0.7484330714806378,-0.10968689891733474,-0.2167446993552079,-0.5043893021808724,0.23088938982440188,-0.7727672765382294,0.7521806443983682
Do It Again                                                                                                                                                                       - Steely Dan                                      ,0.7911973480555072,-0.40430697918424857,-0.9112972920214207,-0.14551404629631684,-1.3515449922554235,-0.7147187580204492,-0.20239636135393374,-0.6942002366427147,-0.8685233653074069,0.23088938982440188,1.8703856713379696,0.20488157580316935
Jolene                                                                                                                                                                            - Dolly Parton                                    ,0.7545034997601896,-0.40430697918424857,-1.1913138045372473,-0.2594275589446419,-1.3515449922554235,-0.6585282355868015,0.7752670607047466,-0.6942830639183762,-0.363822843988644,0.23088938982440188,1.3158276958980044,-0.2850760654951805
Heroes - 2017 Remaster                                                                                                                                                            - David Bowie                                     ,-0.08945501103211549,0.3622359169228693,0.48878527055771226,0.45233330111741665,0.7398939774333564,-0.75124259760232,-0.8129555965625286,0.6115280572600049,-0.6248748377742112,0.23088938982440188,-0.030955958741911985,-0.23130534978824518
My Sharona                                                                                                                                                                        - The Knack                                       ,0.35087116851169564,0.1610617631933993,-1.4713303170530738,-0.034936912679532785,0.7398939774333564,-0.6585282355868015,-0.6493683454043248,-0.6909106178409528,-1.027832017925266,0.23088938982440188,1.6327179675779846,0.9985247371260398
Waterloo                                                                                                                                                                          - ABBA                                            ,-0.2958579076932769,1.0247232162733648,-0.9112972920214207,0.7397385234058683,0.7398939774333564,-0.5068138250159528,0.29486348262418827,-0.6942609946312455,-0.6369233913335449,0.23088938982440188,0.7540676688289484,1.0110922416434813
The Logical Song - Remastered 2010                                                                                                                                                - Supertramp                                      ,0.529753678951369,0.3622359169228693,-0.07124775447394094,0.496500604487339,-1.3515449922554235,-0.5180519295026824,0.6235606676266756,-0.6936895134087496,-0.21656274493011904,0.23088938982440188,0.9053107530398478,0.03492270551855294
Walk On the Wild Side                                                                                                                                                             - Lou Reed                                        ,0.3004171271056339,-1.1639128355075918,-1.4713303170530738,-1.1742309143547607,0.7398939774333564,0.36273450964474413,1.1039642457072343,-0.6937380766322646,-0.6155037405613959,0.23088938982440188,-0.21100724946917346,-0.4970783144022115
Reelin' In The Years                                                                                                                                                              - Steely Dan                                      ,0.06190711318606976,0.3622359169228693,-0.9112972920214207,-0.07497346105802369,0.7398939774333564,-0.6023377131531539,-0.441193461569416,-0.6942830639183762,-0.603455187002062,0.23088938982440188,1.1609835858725592,0.5851623601289755
Heart of Gold - 2009 Remaster                                                                                                                                                     - Neil Young                                      ,0.14446827185053443,-0.6748515307514668,-0.35126426698976754,-0.17395270566040358,-1.3515449922554235,-0.75124259760232,-0.2838683131921571,-0.6203590459012529,-0.578019351710135,0.23088938982440188,1.294221541010733,1.8358916119371662
You Make Me Feel Like Dancing - Remastered                                                                                                                                        - Leo Sayer                                       ,1.002186975753583,0.22349512124737275,0.7688017830735389,0.6445722834109637,-1.3515449922554235,-0.46467093319071723,-0.5766054642798425,-0.6942830639183762,-0.8531279913149248,0.23088938982440188,1.0421497339925667,-0.7981383111988544
Landslide                                                                                                                                                                         - Fleetwood Mac                                   ,-0.4380465698376328,-1.7084704585339154,0.48878527055771226,-2.062502112704531,-1.3515449922554235,-0.7217425733246551,1.665839775626016,-0.6936814195381639,-0.4575338161167963,0.23088938982440188,-0.07416826851645479,1.4231593605147925
Brown Sugar - 2009 Remaster                                                                                                                                                       - The Rolling Stones                              ,0.5664475272466867,0.972695417895054,-1.4713303170530738,0.9125947322780826,0.7398939774333564,-0.6852187337427842,-0.19958698370433983,-0.693716492977369,-0.8444262581887393,0.23088938982440188,1.8703856713379696,0.3460297045338742
I Will Always Love You                                                                                                                                                            - Dolly Parton                                    ,-0.2912711766563622,-1.774372336479776,1.0488182955893655,-0.6609051690733967,0.7398939774333564,-0.6978616012903549,1.8821618546447467,-0.6912073930957661,-0.5646320699775418,0.23088938982440188,-1.0356421610000313,0.5952093623476533
"You're The First, The Last, My Everything - Edit                                                                                                                                - Barry White                                     ",0.5572740651728573,-0.22047542491421596,-0.07124775447394094,-0.444834907983129,0.7398939774333564,-0.75124259760232,-0.8045302729913963,-0.6862161729011792,-0.8812412829533706,0.23088938982440188,1.7407487420143415,0.3999054411699251
Your Smiling Face                                                                                                                                                                 - James Taylor                                    ,0.7911973480555072,-0.5014255361570962,-1.1913138045372473,-0.40495723479661644,0.7398939774333564,-0.06712298697266025,-0.40467155212469524,-0.6942695201749293,-0.6476332167196195,0.23088938982440188,0.5812184297307771,-1.0427670620843124
"The Harder They Come - From ""The Harder They Come"" Soundtrack                                                                                                                 - Jimmy Cliff                                     ",0.7774371549447632,-0.2725032232925272,-1.1913138045372473,0.20671225431921506,0.7398939774333564,-0.16124211204902,0.9606859855779447,-0.6942830639183762,-0.13623905453455987,0.23088938982440188,1.2474082054216449,-0.5647818067050848
Please Mr. Postman                                                                                                                                                                - Carpenters                                      ,0.7315698445756161,-0.48408293669765906,1.0488182955893655,-0.34394916107701135,0.7398939774333564,-0.7568616498456849,-0.3737683979791622,-0.6942642591590485,-0.6047939151753213,0.23088938982440188,1.8811887487816052,0.4982750447744096
Don't Bring Me Down                                                                                                                                                               - Electric Light Orchestra                        ,0.5893811824312603,0.7403045851385972,-0.9112972920214207,0.45582855534093564,0.7398939774333564,-0.7034806535337197,-0.41029030742388306,-0.6923054615385751,-0.674407780184806,0.23088938982440188,1.3014235926398234,-0.10605038833029358
Always On My Mind                                                                                                                                                                 - Elvis Presley                                   ,-0.694903507904856,-0.9245849629673604,0.48878527055771226,-0.7949958311029454,0.7398939774333564,-0.713313994959608,1.2809550376316503,-0.6616377858889166,-0.44414653438420315,0.23088938982440188,0.18510559013080183,2.1865915012288832
Wild Horses - 2009 Mix                                                                                                                                                            - The Rolling Stones                              ,-0.35548541117316806,-0.9176479231835856,0.48878527055771226,0.448202546125985,0.7398939774333564,-0.8102426461576502,1.1152017563056098,-0.6654149254956311,-0.7132308972093262,0.23088938982440188,-1.0284401093709408,0.727605746985433
Don't It Make My Brown Eyes Blue                                                                                                                                                  - Crystal Gayle                                   ,0.7590902307971044,-0.5673274141029571,0.20876875804188566,0.2415059213624275,0.7398939774333564,-0.6135758176398834,1.1910549528446452,-0.6934386034205894,-0.48430837958198264,0.23088938982440188,-0.3262400755346209,-1.2011736301662663
Love Train                                                                                                                                                                        - The O'Jays                                      ,1.0709879413073038,-0.28290878296818944,-1.4713303170530738,-0.04589930092602445,0.7398939774333564,-0.4759090376774468,-0.29229644614093886,-0.6942442133395642,-0.14962633626715308,0.23088938982440188,0.8332902367489434,0.13780820907498723
You Can Get It If You Really Want                                                                                                                                                 - Jimmy Cliff                                     ,1.7635843278814236,-0.3279995415627254,-1.1913138045372473,0.12568590641036467,0.7398939774333564,-0.3705518081143574,-0.11811503186611648,-0.6942830639183762,-0.7306343634616972,0.23088938982440188,1.747950793643432,0.3305566209775814
I Don't Want to Talk About It - 2008 Remaster                                                                                                                                     - Rod Stewart                                     ,-0.17201616969658018,-0.9731442414537842,-0.6312807795055941,-0.5786078196287213,0.7398939774333564,-0.8004093047317618,1.634936621480483,-0.13850395035898258,-0.2567245901278986,0.23088938982440188,0.05546866080717362,0.5766206578942801
Top Of The World                                                                                                                                                                  - Carpenters                                      ,-0.5985821561296472,-1.0771998382104064,1.328834808105192,-0.5806731971244371,0.7398939774333564,-0.6276234482482953,1.449517696607285,-0.6942830639183762,-0.5773499876235053,0.23088938982440188,0.9017097272253025,2.2957432535558517
What's Going On                                                                                                                                                                   - Marvin Gaye                                     ,-1.1214694943379229,0.5911582297874384,-1.1913138045372473,0.5853118368031182,-1.3515449922554235,0.22366296662146617,-0.5364313638906496,-0.6942830639183762,1.1623272735269787,0.23088938982440188,1.323029747527095,2.9575501418628902
Sultans Of Swing                                                                                                                                                                  - Dire Straits                                    ,1.0251206309381566,0.48710263303081625,-0.07124775447394094,-0.10881387694936696,0.7398939774333564,-0.7371949669939082,-0.6423449012803399,-0.5952680470852221,0.9682116884043778,0.23088938982440188,1.7551528452725225,1.0310462181753517
My Sweet Lord - 2020 Mix                                                                                                                                                          - George Harrison                                 ,0.13529480977670502,0.2998025588688959,0.20876875804188566,0.23260891061165173,0.7398939774333564,-0.7498378345414789,-0.34005586618403527,-0.6942830639183762,-0.3839037665875338,0.23088938982440188,0.8801035723380312,0.07462061672406373
Stumblin' In - 2017 Remaster                                                                                                                                                      - Suzi Quatro                                     ,1.1535490999717684,0.2408377207068098,0.48878527055771226,-0.19238222792986756,0.7398939774333564,-0.728766388628861,-0.4608591051165734,-0.69349526051469,1.0686163013988264,0.23088938982440188,1.7263446387561605,0.3692393298683134
Dancing In The Moonlight (It's Caught Me In It's Spotlight)                                                                                                                       - Thin Lizzy                                      ,0.7407433066494455,-0.6679144909676918,-0.35126426698976754,-0.7206422412571768,-1.3515449922554235,0.6577347524213942,-0.793629887710972,-0.6942830639183762,-0.5512447882449486,0.23088938982440188,1.2258020505343736,0.9264803797530761
Dirty Work                                                                                                                                                                        - Steely Dan                                      ,0.5572740651728573,-1.039046119399645,-1.1913138045372473,-0.28182896101355936,0.7398939774333564,-0.728766388628861,1.4186145424617522,-0.6939943825341487,-0.6523187653260271,0.23088938982440188,0.2823332871235231,-1.6003231747564197
Because the Night                                                                                                                                                                 - Patti Smith                                     ,-0.19953655591806815,0.3795785163823064,1.6088513206210187,0.252627184800897,-1.3515449922554235,-0.6191948698832481,-0.6625724203574161,-0.6942830639183762,-0.44414653438420315,0.23088938982440188,0.10588302221080668,0.16864935525845723
Son of a Preacher Man                                                                                                                                                             - Aretha Franklin                                 ,-0.16284270762275077,-0.626292252265043,-0.9112972920214207,-0.3361642766700827,0.7398939774333564,-0.32419462710659813,0.7162701300632748,-0.6942796914722987,-1.002396182633339,0.23088938982440188,0.42277329389078727,-1.4401312508795088
We Can Work It Out                                                                                                                                                                - Stevie Wonder                                   ,0.5022332927298808,-0.2759717431844146,0.7688017830735389,-0.06941282933878883,0.7398939774333564,-0.7076949427162432,-0.5886857881730962,-0.6942830639183762,-0.6061326433485806,0.23088938982440188,1.1609835858725592,-0.4680925379664421
Love Is In The Air                                                                                                                                                                - John Paul Young                                 ,0.2178559684411697,0.47669707335515404,-1.4713303170530738,0.33953191481293865,0.7398939774333564,-0.6220043960049306,-0.7434824966657207,-0.6935708033068244,-0.8357245250625538,0.23088938982440188,1.625515915948894,0.12667599058878584
Rebel Rebel - 2016 Remaster                                                                                                                                                       - David Bowie                                     ,0.5756209893205161,0.11250248470697587,1.0488182955893655,-1.0024868318263935,0.7398939774333564,-0.4239328044263227,-0.22768076020027897,-0.6467990231482532,0.6469169268221411,0.23088938982440188,0.07347378987989979,0.2543814403927569
Summer Breeze                                                                                                                                                                     - Seals and Crofts                                ,-0.08945501103211549,-0.25169210394120267,-0.07124775447394094,0.4404176617190563,0.7398939774333564,-0.6234091590657718,0.738745151260026,-0.6465292274620594,-0.729295635288438,0.23088938982440188,-0.4522759790437039,-1.0503285689806
Roxanne - Remastered 2003                                                                                                                                                         - The Police                                      ,0.49764656169296617,0.3275507180039952,-1.4713303170530738,0.06880858768219145,0.7398939774333564,3.902737422964545,-0.7069605872209999,-0.6942720022952422,-0.9214031281511502,0.23088938982440188,0.7864769011598555,0.5348923420592102
A Horse with No Name                                                                                                                                                              - America                                         ,0.6627688790218955,-0.5118310958327584,1.6088513206210187,-1.245883625936901,-1.3515449922554235,-0.4169089891221167,1.112392378656016,-0.6524647325583247,-0.20317546319752586,0.23088938982440188,1.3950502638179991,0.1560468437646443
New York Groove                                                                                                                                                                   - Ace Frehley                                     ,1.4516866173712237,-0.1580420668602425,-0.35126426698976754,0.14236780156806925,0.7398939774333564,1.1072589318905754,0.8988796772868787,-0.6938405989930182,-0.46422745698309287,0.23088938982440188,1.4490656510361777,-0.8274391504219696
We Are Family                                                                                                                                                                     - Sister Sledge                                   ,1.2590439138208065,0.83048610232767,0.48878527055771226,0.6649083079841654,-1.3515449922554235,0.1281390784842652,0.027972605912766787,-0.6942407059956437,0.5799805181591755,0.23088938982440188,1.3518379540434564,0.0005808616979128526
Isn't She Lovely                                                                                                                                                                  - Stevie Wonder                                   ,-0.13073559036434784,0.5980952695712132,-1.1913138045372473,0.37559658339197594,-1.3515449922554235,0.026996138103699493,-0.3035339567393145,-0.6847862557643516,0.9280498432065982,0.23088938982440188,1.3518379540434564,-0.0014845499080175148
The Rose                                                                                                                                                                          - Bette Midler                                    ,-0.7453575493109177,-1.4760796257774589,-1.4713303170530738,-0.05225430860514983,0.7398939774333564,-0.7526473606631613,1.7164085733187062,-0.6942830639183762,1.3028937317192073,0.23088938982440188,-0.9348134381927649,0.5199443631484935
Sailing                                                                                                                                                                           - Rod Stewart                                     ,-0.3646588732469975,-0.9696757215618967,1.6088513206210187,-0.09705711274298477,0.7398939774333564,-0.7582664129065261,0.2302477966835283,0.32824258675643053,0.8745007162762254,0.23088938982440188,-0.9096062574909481,0.3444193836207762
Dreams - 2004 Remaster                                                                                                                                                            - Fleetwood Mac                                   ,1.460860079445053,-0.5603903743191823,-1.4713303170530738,-0.06448769838746646,0.7398939774333564,-0.7807426218799851,-0.6339167683315582,-0.6827358085492781,-0.3839037665875338,0.23088938982440188,1.2438071796070997,0.05004571931112855
Are You Ready For Love? - Remastered                                                                                                                                              - Elton John                                      ,1.346191803522186,0.3275507180039952,-0.9112972920214207,0.6541047949296519,0.7398939774333564,-0.72736162556802,-0.101258765968553,-0.6885633953710659,-0.48430837958198264,0.23088938982440188,1.110569224468926,-0.07664452817806325
One of These Nights - 2013 Remaster                                                                                                                                               - Eagles                                          ,0.6673556100588103,-0.16497910664401733,0.48878527055771226,-0.16632669644545295,0.7398939774333564,-0.7680997543324145,-0.6454352166948932,-0.4814142675114046,-0.7339811838948456,0.23088938982440188,1.157382560058014,-0.3031746722793506
Let's Stay Together                                                                                                                                                               - Al Green                                        ,1.1306154447871948,-0.8898997640484863,0.48878527055771226,-0.2165312571105447,-1.3515449922554235,-0.43517090891305216,0.7865045713031222,-0.6632565600060799,-0.8778944625202223,0.23088938982440188,0.22831789990534462,-0.5858910134572213
The Joker                                                                                                                                                                         - Steve Miller Band                               ,0.3967384788808427,-0.7130052495622282,-0.07124775447394094,-0.04415167381426477,0.7398939774333564,-0.6121710545790422,0.2105821531363709,-0.6942687647470079,0.13820022098360027,0.23088938982440188,1.2690143603089163,-1.2402414157970865
Love Really Hurts Without You                                                                                                                                                     - Billy Ocean                                     ,0.038973458001496236,0.8790453808140938,-0.07124775447394094,0.8906699557850996,0.7398939774333564,-0.6866234968036254,-0.8086319643598034,-0.694252037414464,-0.6797626928778432,0.23088938982440188,1.8631836197088791,0.7792760441100661
I'd Really Love to See You Tonight - 2012 Remaster                                                                                                                                - England Dan & John Ford Coley                   ,0.314177320216378,0.39345259594985604,-0.07124775447394094,0.7441870287812563,0.7398939774333564,-0.72736162556802,-0.26701204729459366,-0.6942830639183762,-0.11615813193567008,0.23088938982440188,0.8008810044180363,0.007582256972253477
Laughter In The Rain                                                                                                                                                              - Neil Sedaka                                     ,-0.06652135584754197,-0.1406994674008054,-0.07124775447394094,-0.01984376944160957,0.7398939774333564,-0.8327188551311091,0.1628227330932744,-0.6786349141191312,-0.968927978301856,0.23088938982440188,1.7299456645707059,-0.6366511291961902
Grease - 2007 Remaster                                                                                                                                                            - Frankie Valli                                   ,1.4241662311497354,-0.6575089312920296,1.6088513206210187,0.14109680003224429,0.7398939774333564,-0.49276619440754105,-0.3765777756287561,-0.6942830639183762,-0.5646320699775418,0.23088938982440188,1.5426923222143536,-0.3272244650467107
Beast Of Burden - Remastered 1994                                                                                                                                                 - The Rolling Stones                              ,1.254457182783892,0.7784583039493587,-1.1913138045372473,0.8696984304439853,-1.3515449922554235,-0.735790203933067,0.2808165943762187,-0.6921840534797878,-0.9555406965692628,0.23088938982440188,1.5895056578034417,-0.633465494346365
Take on Me                                                                                                                                                                        - a-ha                                            ,0.2912436650318045,0.8617027813546567,0.20876875804188566,0.2701034559184923,-1.3515449922554235,-0.4098851738179108,-0.7642718912727156,-0.6909106178409528,-0.6195199250811739,0.23088938982440188,1.5570964254725346,-1.2010686092371514
A Groovy Kind Of Love                                                                                                                                                             - Phil Collins                                    ,-0.22705694213955638,-1.6356315408042799,-0.9112972920214207,-0.8536207769428783,0.7398939774333564,-0.742814019237273,-0.019786814130329716,-0.6942137264270243,-0.5646320699775418,0.23088938982440188,-0.9204093349345839,0.8872375592403972
Time After Time                                                                                                                                                                   - Cyndi Lauper                                    ,0.9838400516059244,-0.7546274882648772,-1.4713303170530738,0.0027165078192859507,0.7398939774333564,-0.7723140435149379,0.8033608372006856,-0.6942798533497105,-0.632907206813767,0.23088938982440188,-0.4306698241564325,0.41019749222320506
What's Love Got to Do with It                                                                                                                                                     - Tina Turner                                     ,1.5663548932940912,-0.8586830850214995,-1.1913138045372473,-0.36428518565021306,0.7398939774333564,-0.2399088434561266,-0.19958698370433983,-0.6942657700148911,-0.6697222315783983,0.23088938982440188,1.2546102570507354,-0.7309949305179285
Dancing In the Dark                                                                                                                                                               - Bruce Springsteen                               ,0.08025403733372857,1.000443577030153,-1.1913138045372473,0.5875360894908122,-1.3515449922554235,-0.654313946404278,-0.782532845995076,-0.6942830639183762,0.01771468539026169,0.23088938982440188,0.18510559013080183,1.0502650482034166
Every Breath You Take                                                                                                                                                             - The Police                                      ,1.433339693223565,-0.608949652805606,-1.1913138045372473,0.09406974320671523,0.7398939774333564,-0.6866234968036254,0.7556014171575894,-0.674587978826223,-0.6964967950435846,0.23088938982440188,1.0025384500325691,-0.04646851454565527
Karma Chameleon                                                                                                                                                                   - Culture Club                                    ,0.7269831135387014,-0.626292252265043,1.328834808105192,-0.9634035345997716,0.7398939774333564,-0.6964568382295138,-0.1658744519092129,-0.6942830639183762,-0.47092109784938946,0.23088938982440188,1.8667846455234243,-0.9362758399615929
Billie Jean                                                                                                                                                                       - Michael Jackson                                 ,1.8828393348412058,0.001509848166578591,1.6088513206210187,0.9988639615222116,-1.3515449922554235,-0.6051472392748364,-0.7485393764349897,-0.651655345499743,-1.00038809037345,0.23088938982440188,1.4526666768507228,-0.05865094232300775
I Wanna Dance with Somebody (Who Loves Me)                                                                                                                                        - Whitney Houston                                 ,0.9150390860522037,0.5911582297874384,-1.1913138045372473,0.08167747823242055,0.7398939774333564,-0.5320995601110944,-0.2332995154994668,-0.693454791161761,-0.6462944885463602,0.23088938982440188,1.5246871931416275,0.0033814198076490033
Summer Of '69                                                                                                                                                                     - Bryan Adams                                     ,-0.0068938523676508115,0.6258434287063125,-0.9112972920214207,0.4977716060231641,0.7398939774333564,-0.6262186851874542,-0.7634290779778375,-0.6942830639183762,-0.750715286060587,0.23088938982440188,1.1897917923889212,0.7144781308460446
"Let's Groove                                                                                                                                                                      - Earth, Wind & Fire                            ",1.648916051958556,-0.019301271184745897,1.6088513206210187,0.10169575242166586,-1.3515449922554235,-0.2792422091596801,-0.474905993364543,-0.6942245182544721,-0.397291048320127,0.23088938982440188,1.6435210450216202,0.2210197919105242
You Can't Hurry Love - 2016 Remaster                                                                                                                                              - Phil Collins                                    ,0.5068200237667956,0.9796324576788288,0.48878527055771226,0.7538784154919227,0.7398939774333564,-0.735790203933067,-0.7415159323110049,-0.6942830639183762,-0.786191582651959,0.23088938982440188,1.1501805084289236,-0.7419521141222716
Faith - Remastered                                                                                                                                                                - George Michael                                  ,1.7314772106230207,-0.6020126130218312,1.6088513206210187,-0.4219568803382771,0.7398939774333564,0.4751155545120395,-0.7884325390592232,-0.6941864770627189,-0.7975707721246632,0.23088938982440188,0.5884204813598676,-0.8007988414031035
