title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,time_signature,valence,tempo
Argumento                                                                                                                                                                         - Paulinho Da Viola                               ,0.5065963060686015,0.05797101449275367,-0.5,0.09385806026675454,0.0,-0.015088013411567564,1.2638309208773646,-0.002923799350350447,0.013840830449827002,0.0,1.0582120582120584,-0.13848592944906893
Chuck Berry Fields Forever                                                                                                                                                        - Gilberto Gil                                    ,0.11873350923482832,-0.13526570048309164,-0.8333333333333334,-0.46155112794335584,0.0,1.2439228834870077,0.48059674984459644,-0.002505447209263069,4.629757785467128,0.0,0.6216216216216216,0.9047430307834584
Brasil Pandeiro                                                                                                                                                                   - Novos Baianos                                   ,0.02638522427440636,-0.4420289855072462,1.0,0.0319446731434217,0.0,-0.35875943000838234,1.2354142616108694,-0.0024401282876063035,-0.05536332179930792,0.0,0.9542619542619543,-0.5669441141498217
Preta Pretinha                                                                                                                                                                    - Novos Baianos                                   ,0.43535620052770435,-0.42753623188405776,0.3333333333333333,0.026510785443767577,0.0,-0.38222967309304284,1.33132048663529,-0.002911901975334393,-0.11764705882352942,0.0,0.7401247401247402,0.15011230017175314
Swing de Campo Grande                                                                                                                                                             - Novos Baianos                                   ,0.5936675461741425,-0.09903381642512085,1.0,-0.0013173061090070819,-1.0,-0.05532271584241417,1.21765384956931,-0.002923799350350447,0.2629757785467129,0.0,1.0810810810810811,-0.4006870128154314
Máquina de Ritmo - Ao Vivo                                                                                                                                                        - Gilberto Gil                                    ,0.12664907651715024,-1.0676328502415457,-0.5,-1.5097974641857403,0.0,2.8197820620285006,1.391705887576592,0.9270932280483555,1.8408304498269898,0.0,0.1912681912681913,1.4135288677500333
Back In Bahia (Ao Vivo)                                                                                                                                                           - Gilberto Gil                                    ,0.3377308707124011,-0.6787439613526569,0.16666666666666666,-0.9596575004116583,-1.0,4.010058675607712,1.0951070064825503,-0.0029167231338376306,5.820069204152249,0.0,0.3638253638253638,0.666587395957194
"Sabor Colorido / Moça Bonita                                                                                                                                                      - Elomar, Geraldo Azevedo, Vital Farias, Xangai ",-0.058047493403693994,-1.2367149758454106,0.0,-1.7218837477358804,0.0,0.03855825649622795,1.2656069620815205,-0.0029165520604713864,3.958477508650519,0.0,0.2245322245322246,-1.0651869467565072
O Namorado Da Viúva                                                                                                                                                               - Jorge Ben Jor                                   ,0.5356200527704486,0.016908212560386486,-0.5,-0.949777704594105,-1.0,-0.1860854987426657,0.8144924962259127,-0.002496115934740674,-0.485121107266436,0.0,1.1517671517671517,-0.8242039899590436
Taj Mahal                                                                                                                                                                         - Jorge Ben Jor                                   ,0.12664907651715024,-0.08454106280193244,0.16666666666666666,0.255063395356496,-1.0,-0.003352891869237314,0.8180445786342245,-0.002923799350350447,3.2595155709342563,0.0,0.6403326403326403,0.4630466376007399
Manada                                                                                                                                                                            - Bagunço                                         ,0.2955145118733509,-0.611111111111111,0.6666666666666666,-0.6836818705746749,-1.0,-0.2648784576697402,0.03658644880561231,1.0810592576678737,-0.26089965397923875,0.0,0.6632016632016632,-0.272664817016779
Dolcenera                                                                                                                                                                         - Fabrizio De André                               ,0.37203166226912937,-0.5942028985507246,1.0,-0.16812119216202864,-1.0,-0.20452640402347033,0.1449249622591244,-0.0028362408910819733,0.5259515570934258,0.0,0.37006237006237,0.1756374686220106
Nomes de Favela                                                                                                                                                                   - Moyseis Marques                                 ,0.5646437994722955,-0.536231884057971,-0.8333333333333334,-0.3802074757121687,-1.0,0.1743503772003352,0.49125299706953207,-0.002923799350350447,-0.4173010380622838,0.0,0.925155925155925,-0.716395825075968
Magalenha                                                                                                                                                                         - Sérgio Mendes                                   ,0.7414248021108178,-0.25362318840579706,0.6666666666666666,-1.0666886217684837,0.0,0.31349538977367974,0.05967498445963948,-0.002923799350350447,-0.19238754325259522,0.0,0.6216216216216216,-0.06759149161051677
Deixa A Gira Girar                                                                                                                                                                - Os Tincoãs                                      ,-0.07124010554089717,-0.3285024154589372,-0.6666666666666666,-0.4740655359789232,0.0,-0.308466051969824,0.9334872569043602,-0.002656302814041789,-0.35155709342560554,0.0,0.30353430353430344,-0.16591359492667487
Senhora liberdade                                                                                                                                                                 - Zezé Motta                                      ,0.13984168865435342,-0.4999999999999999,-0.5,-0.5942697184258191,0.0,-0.3403185247275777,0.6209040049729154,-0.002923799350350447,-0.2269896193771626,0.0,0.35758835758835755,-0.715365305852821
Berekerê - Voice                                                                                                                                                                  - Geraldo Azevedo                                 ,-0.2770448548812666,-0.3985507246376812,-0.16666666666666666,-0.6364235139140457,-1.0,0.18105616093880983,1.3046798685729508,-0.002923799350350447,-0.4608996539792387,0.0,0.7671517671517672,1.400687012815431
Catendé - Live                                                                                                                                                                   - Vinícius de Moraes                              ,-0.23482849604221645,-0.9903381642512076,-0.5,-1.1526428453811954,0.0,-0.14249790444258176,0.6582008702601901,-0.0029109844000063576,-0.3432525951557094,0.0,-0.4324324324324324,0.5338882282996429
Coração Imprudente                                                                                                                                                                - Paulinho Da Viola                               ,0.4538258575197888,-0.7512077294685989,-0.5,-0.6298369833690105,-1.0,0.8415758591785416,1.3810496403516563,-0.00045101160191576026,-0.19238754325259522,0.0,1.135135135135135,-0.675729951116396
Dimokránsa                                                                                                                                                                        - Mayra Andrade                                   ,0.38786279683377317,-0.9855072463768114,0.16666666666666666,-0.46698501564301,-1.0,-0.15926236378876787,1.3632892283100968,-0.0029060699287578964,0.034602076124567505,0.0,0.6756756756756757,0.9308230942000265
Kenha Ki Ben Ki Ta Bai - Live                                                                                                                                                     - Mayra Andrade                                   ,0.07124010554089688,-0.6183574879227053,0.5,-0.7508644821340359,0.0,0.10896898575020957,0.633336293402007,-0.0026065360165890153,3.9100346020761245,0.0,0.43451143451143454,0.34773417888756764
Baião Destemperado                                                                                                                                                                - Barbatuques                                     ,0.8469656992084432,0.007246376811594209,-0.6666666666666666,-0.15922937592623082,0.0,1.7133277451802182,0.5853831808897967,0.9768600255011292,0.629757785467128,0.0,0.6798336798336798,-0.6200290659268068
Adeus Até Mais Ver                                                                                                                                                                - Homem ao Mar                                    ,0.01319261213720318,-1.2053140096618356,-0.16666666666666666,-1.3252099456611228,0.0,-0.4492875104777872,1.3828256815558122,0.004090208665649828,-0.09688581314878893,0.0,-0.3076923076923076,-0.933016250495442
Baianá                                                                                                                                                                            - Barbatuques                                     ,0.6279683377308708,-0.3985507246376812,0.8333333333333334,-0.7805038695866952,-1.0,4.680637049455156,0.6653050350768138,0.018538132051158153,0.3598615916955017,0.0,0.4261954261954262,-0.6366230677764567
Meu Esquema                                                                                                                                                                       - Mundo Livre S/A                                 ,0.5408970976253298,-0.6473429951690821,1.0,-0.7777045941050552,-1.0,-0.24140821458507974,1.3899298463724359,0.11325056845346784,-0.1854671280276817,0.0,0.49896049896049904,0.49882415114281903
Oração                                                                                                                                                                            - A Banda Mais Bonita da Cidade                   ,-0.3007915567282324,-0.6376811594202898,0.3333333333333333,-0.07706240737691421,0.0,-0.40905280804694066,0.9192789272711127,-0.0029200046320446726,0.7128027681660901,0.0,-0.07900207900207895,0.24972915840930093
Trem Das Onze                                                                                                                                                                     - Adoniran Barbosa                                ,0.3588390501319262,-0.6980676328502414,-0.16666666666666666,-1.1239914375102915,-1.0,0.09220452640402345,0.7914039605718854,0.0023172665063947696,-0.3875432525951557,0.0,0.8024948024948025,-0.7241907781741316
O Leaozinho                                                                                                                                                                       - Caetano Veloso                                  ,0.15303430079155658,-1.4903381642512077,-0.8333333333333334,-1.8929688786431746,0.0,0.0,1.302903827368795,-0.0029205956127644245,0.8788927335640139,0.0,0.3201663201663201,0.20864050733254028
Sonho Meu                                                                                                                                                                         - Dona Ivone Lara                                 ,0.15303430079155658,-0.7101449275362318,0.0,-0.24156100773917336,-1.0,-0.25146689019279134,0.9636799573750111,-0.0029161477052420826,-0.013840830449827002,0.0,0.05613305613305618,0.7632448143744218
Samba De Verao                                                                                                                                                                    - Caetano Veloso                                  ,0.5065963060686015,-1.0603864734299515,0.0,-1.6237444426148528,0.0,-0.12238055322715846,1.4094662996181513,0.3438885703986653,-0.10380622837370243,0.0,0.08939708939708947,0.015537059056678395
Sonhos                                                                                                                                                                            - Caetano Veloso                                  ,0.22955145118733503,-1.5618357487922703,-0.8333333333333334,-2.1197101926560182,-1.0,0.49958088851634536,1.2975757037563271,-0.002720066523278155,-0.08304498269896192,0.0,0.11226611226611224,0.052609327520147964
Shimbalaiê - Live                                                                                                                                                                 - Caetano Veloso                                  ,0.07387862796833751,-1.3502415458937196,0.6666666666666666,-1.2079697019594928,-1.0,-0.4040234702430848,1.2851434153272356,-0.0029009377277705787,5.3702422145328725,0.0,-0.05613305613305606,-1.0728762055753736
Sampa - Live                                                                                                                                                                      - Caetano Veloso                                  ,0.37730870712401066,-1.3067632850241544,0.3333333333333333,-0.9639387452659313,0.0,1.0762782900251469,1.2762632093064559,-0.002923799350350447,3.958477508650519,0.0,-0.19750519750519743,-0.1419738406658741
Nega Maluca / Billie Jean / Eleanor Rigby                                                                                                                                         - Caetano Veloso                                  ,0.7071240105540898,-1.292270531400966,1.0,-0.9366046435040343,-1.0,-0.18273260687342838,1.4076902584139952,-0.002848216026719047,0.08996539792387552,0.0,0.14553014553014554,-0.161844365173735
Get Out Of Town                                                                                                                                                                   - Caetano Veloso                                  ,0.48812664907651704,-1.3164251207729465,-0.5,-0.9764531533014986,-1.0,-0.15590947191953067,1.478731906580233,-0.0005287722229357192,-0.027681660899654004,0.0,-0.4553014553014552,-0.2800634165675784
Coração Vagabundo                                                                                                                                                                 - Caetano Veloso                                  ,0.04749340369393145,-1.4589371980676327,0.5,-1.978758438992261,0.0,-0.09052808046940491,1.5479975135423143,0.4325356783614183,-0.09688581314878893,1.0,-0.4407484407484407,0.19334126040428043
Life On Mars - 1999 Remaster                                                                                                                                                      - David Bowie                                     ,-0.2532981530343009,-0.321256038647343,0.8333333333333334,-0.08084966244030951,0.0,-0.3235540653813916,0.7239143948139598,-0.0029145302843248677,0.33910034602076117,0.0,-0.09771309771309768,0.09163694015061406
Rebel Rebel                                                                                                                                                                       - Seu Jorge                                       ,0.45646437994722944,-1.1400966183574877,0.16666666666666666,-1.1062078050386959,-1.0,0.040234702430846606,1.4378829588846462,-0.002923799350350447,0.6782006920415226,0.0,-0.2099792099792099,0.16189721231338342
Alegria                                                                                                                                                                           - Batida                                          ,0.46437994722955134,-0.11352657004830927,0.3333333333333333,-0.2659311707558043,0.0,0.5213746856663874,-0.16355563449072022,0.3361125082966695,0.04844290657439451,0.0,0.686070686070686,0.44484079799180815
Pobre e Rico                                                                                                                                                                      - Batida                                          ,0.6279683377308708,0.37198067632850246,-0.16666666666666666,0.08019100938580605,0.0,0.6404023470243085,-0.1538051682799041,0.8742160057547835,1.2110726643598615,0.0,0.6299376299376299,0.2583432421720171
Tirei o Chapéu                                                                                                                                                                    - Batida                                          ,0.4907651715039577,0.45652173913043487,0.3333333333333333,0.0003293265272517339,0.0,0.3973176865046103,-0.16846816446141552,-0.002923799350350447,-0.5660899653979239,0.0,0.8440748440748439,0.4196591359492669
"Canta Canta, Minha Gente                                                                                                                                                        - Martinho Da Vila                                ",0.5171503957783641,0.10869565217391314,-0.5,-0.7503704923431582,0.0,4.848281642917017,0.411331142882515,-0.002923799350350447,0.4498269896193772,0.0,0.8565488565488565,-0.6524507861012024
Burguesinha                                                                                                                                                                       - Seu Jorge                                       ,0.37730870712401066,0.5096618357487921,-0.5,0.3189527416433394,0.0,-0.2296730930427495,0.8304768670633159,0.003343706703858224,1.4671280276816612,0.0,1.1288981288981286,-0.45459109525696945
Mina Do Condomínio                                                                                                                                                                - Seu Jorge                                       ,0.36147757255936686,0.3140096618357488,1.0,0.4981063724683024,-1.0,-0.3956412405699917,0.88553414439215,-0.002923799350350447,-0.19584775086505196,0.0,1.1413721413721412,-0.6128154313647776
Alma Não Tem Cor                                                                                                                                                                  - Perotá Chingó                                   ,0.287598944591029,-0.6304347826086957,0.3333333333333333,0.08299028486744615,0.0,2.937133277451803,0.8979664328212414,-0.002923799350350447,-0.5536332179930796,0.0,-0.09355509355509352,-1.0159862597436915
Homens                                                                                                                                                                            - Manu Chao                                       ,0.5435356200527705,-0.7028985507246376,0.6666666666666666,-0.7859377572863496,-1.0,-0.05867560771165136,1.2371903028150255,-0.002118199316583675,-0.23114186851211074,0.0,1.1580041580041578,0.8149293169507196
Se eu quiser falar com Deus - Ao vivo                                                                                                                                             - Gilberto Gil                                    ,0.3139841688654354,-1.1570048309178742,1.0,-0.9555409188210111,-1.0,0.24643755238893536,1.0631382648077434,-0.0028325083812730154,5.882352941176471,0.0,-0.23076923076923073,-0.2326331087329899
Aquele Abraço                                                                                                                                                                     - Gilberto Gil                                    ,-0.245382585751979,0.13285024154589384,-0.5,0.42680717931829404,0.0,0.9924559932942165,0.0792114377053548,-0.002923799350350447,3.1003460207612457,0.0,1.0062370062370063,-0.8684634694147181
Aquele abraço - Ao vivo                                                                                                                                                           - Gilberto Gil                                    ,0.5277044854881267,0.004830917874396139,-0.8333333333333334,-0.3464515066688622,0.0,0.7409891031014252,0.4468519669656336,-0.002915650037267555,4.02076124567474,0.0,0.7775467775467776,-0.6517109261461224
Maria Bethânia                                                                                                                                                                    - Caetano Veloso                                  ,0.21635883905013187,-0.644927536231884,0.6666666666666666,-1.0614193973324553,0.0,2.450963956412406,1.1697007370570998,0.02460346049071493,-0.15916955017301043,0.0,0.5343035343035344,0.2734839476813316
Maria Bethânia                                                                                                                                                                    - Caetano Veloso                                  ,0.21372031662269123,-0.6135265700483091,0.6666666666666666,-1.0235468466985016,0.0,2.065381391450126,1.3171121570020425,0.5507318223117554,-0.1785467128027682,0.0,0.4573804573804574,0.3020478266613815
Sampa                                                                                                                                                                             - Caetano Veloso                                  ,0.43271767810026374,-1.111111111111111,-0.8333333333333334,-0.6556891157582744,0.0,0.1743503772003352,0.7949560429801973,-0.002923799350350447,0.14532871972318334,0.0,0.4282744282744283,-0.1283657022063682
O Ciúme - Remixed Original Album                                                                                                                                                  - Caetano Veloso                                  ,0.1240105540897096,-1.2777777777777777,-0.5,-0.7156265437180964,0.0,-0.4794635373009222,0.3704821951869284,-0.0029056033650317766,-0.17301038062283736,0.0,-0.5613305613305614,-0.601743955608403
Lindeza                                                                                                                                                                           - Caetano Veloso                                  ,-0.039577836411609536,-1.536231884057971,0.6666666666666666,-1.9305121027498766,0.0,-0.29505448449287525,1.4023621348015274,0.25057582517471494,-0.06920415224913491,0.0,-0.5758835758835757,-0.9635354736424893
Get Out Of Town                                                                                                                                                                   - Caetano Veloso                                  ,0.3245382585751979,-1.4830917874396135,0.6666666666666666,-1.3681870574674793,-1.0,0.09388097233864211,1.4947162774176364,-0.0009953359490554711,-0.14532871972318342,0.0,-0.5550935550935551,-0.2935922843176114
Quando Eu Penso Na Bahia                                                                                                                                                          - Caetano Veloso                                  ,0.39050131926121384,-1.147342995169082,0.0,-0.7925242878313848,0.0,0.2715842414082145,1.333096527839446,0.00035769885669180993,2.6574394463667823,0.0,0.047817047817047854,-0.7777513542079538
The Storms Are On The Ocean                                                                                                                                                       - Great Lake Swimmers                             ,-0.021108179419525086,-0.6787439613526569,0.0,-0.22657665074921793,0.0,-0.49790444258172684,1.2638309208773646,-0.002923799350350447,-0.09688581314878893,-1.0,0.10602910602910612,0.6069758224336109
La Leyenda Del Pájaro Antiguo (feat. Nacho Vegas)                                                                                                                                 - Carlos Madrid                                   ,-0.3139841688654355,-0.9202898550724637,0.6666666666666666,-0.27284702782809145,0.0,-0.3956412405699917,1.2957996625521713,-0.0029218864390733556,-0.27197231833910035,0.0,-0.36590436590436587,-0.06864843440348826
Paranoid Android                                                                                                                                                                  - Brad Mehldau                                    ,-0.40633245382585764,-0.3985507246376812,0.3333333333333333,-0.9367693067676601,-1.0,-0.18273260687342838,1.0187372347038453,1.3749944051233176,-0.22006920415224912,0.0,-0.6153846153846153,-0.4806975822433613
There Is An End                                                                                                                                                                   - Craig James Fox                                 ,0.4010554089709761,-0.39613526570048313,1.0,0.2193314671496789,-1.0,-0.4811399832355408,0.04013853121392416,-0.0028146234384384245,0.09688581314878902,0.0,0.9085239085239084,-0.3206235962478531
Yegelle Tezeta                                                                                                                                                                    - Mulatu Astatke                                  ,0.7915567282321899,-0.9420289855072463,-0.3333333333333333,-0.0377078873703277,0.0,-0.3285834031852473,1.191013231506971,1.2941233592625605,-0.17577854671280282,0.0,0.7671517671517672,0.1693222354340068
Different Pulses                                                                                                                                                                  - Asaf Avidan                                     ,0.25329815303430075,-0.502415458937198,-0.3333333333333333,0.22163675284044132,0.0,-0.5364626990779549,0.39712281324926746,0.08510122364424279,0.3460207612456747,0.0,-0.673180873180873,-0.5866825208085613
Far From Any Road                                                                                                                                                                 - The Handsome Family                             ,0.44063324538258564,-0.4492753623188404,0.6666666666666666,-0.44294417915363093,-1.0,-0.41240569991617787,0.2461593108960128,0.015116664726279969,2.43598615916955,0.0,0.6673596673596673,0.02190513938433065
Lead Me Home - The Walking Dead Soundtrack                                                                                                                                        - Jamie N Commons                                 ,-0.0052770448548812715,-1.1086956521739129,0.16666666666666666,-0.607607442779516,0.0,-0.45096395641240583,1.2425184264274933,-0.0026967383369721674,-0.04844290657439451,0.0,-0.5176715176715175,-0.39046109129343376
Shadows                                                                                                                                                                           - Au Revoir Simone                                ,-0.3087071240105543,-0.3043478260869565,-0.3333333333333333,-0.46912563807014646,-1.0,-0.35875943000838234,0.16446141550483973,0.8897681299587753,-0.27058823529411763,0.0,0.37629937629937626,1.2100673801030517
Warm Shadow                                                                                                                                                                       - Fink                                            ,0.525065963060686,-0.43961352657004815,-0.16666666666666666,-0.6861518195290632,-1.0,-0.27158424140821463,0.9583518337625433,0.3796584560678463,-0.08996539792387542,-1.0,-0.27234927234927236,-0.49301096578147713
Guns Of Brixton                                                                                                                                                                   - Nouvelle Vague                                  ,0.5646437994722955,-0.5845410628019323,-0.16666666666666666,-0.35797793512267423,-1.0,-0.33864207879295904,0.938815380516828,-0.0029146080449458877,-0.3522491349480969,0.0,-0.16008316008315998,0.020583960893116565
This Is Not A Love Song                                                                                                                                                           - Nouvelle Vague                                  ,0.44327176781002625,-0.6328502415458936,-0.6666666666666666,-0.5200065865305451,-1.0,-0.40905280804694066,1.1537163662196963,-0.0029162099137388987,0.034602076124567505,0.0,0.3555093555093555,-0.5074910820451844
Imik Si Mik                                                                                                                                                                       - Hindi Zahra                                     ,0.6490765171503958,-0.6038647342995168,0.6666666666666666,-0.16301663098962613,0.0,-0.3537300922045265,1.132403871769825,-0.002923799350350447,0.07612456747404851,0.0,0.7567567567567568,-0.18945699564011104
Sushi                                                                                                                                                                             - Cocoon                                          ,0.1609498680738785,-0.6207729468599034,0.0,-0.8946155112794337,-1.0,-0.44593461860855,1.2265340555900899,0.18059126625675206,-0.11072664359861593,0.0,0.15384615384615385,-0.5344166996961291
Reunite                                                                                                                                                                           - Isbells                                         ,0.13456464379947214,-0.6328502415458936,-0.6666666666666666,-0.8967561337065703,-1.0,-0.4425817267393128,1.1732528194654117,0.32056038409267773,-0.13148788927335645,0.0,0.3804573804573804,-1.3481041088651078
Oats In The Water                                                                                                                                                                 - Ben Howard                                      ,-0.461741424802111,-0.6352657004830917,-0.5,-0.3464515066688622,-1.0,-0.45096395641240583,0.3189770002664063,0.7046978519312737,0.4359861591695502,0.0,-0.6665280665280665,0.22959439820319708
Hey! Wake Up                                                                                                                                                                      - Luthea Salom                                    ,0.9815303430079156,-0.8357487922705312,-0.8333333333333334,-0.18705746747900548,0.0,-0.09891031014249796,1.246070508835805,0.001959567649702959,-0.12456747404844293,0.0,1.074844074844075,-0.666032500990884
A Real Hero                                                                                                                                                                       - College & Electric Youth                        ,0.4749340369393139,-0.7415458937198067,0.8333333333333334,-0.31088424172567114,0.0,-0.33696563285834036,1.3117840333895747,1.146378179324639,0.13840830449826982,0.0,-0.08108108108108103,-0.18961553705905673
Under Your Spell                                                                                                                                                                  - Desire                                          ,0.0870712401055407,-0.3357487922705314,0.5,-0.4696196278610241,0.0,-0.37552388935456843,-0.1202379895213569,1.0064090614887133,-0.2159169550173011,0.0,0.11850311850311848,-0.36002113885585946
Eme n'gui mona n'gola                                                                                                                                                             - Carlitos Vieira Dias                            ,0.5778364116094987,0.07729468599033823,0.0,-0.5315330149843571,0.0,-0.15758591785414933,0.7470029304679869,-0.0027758986491704853,0.2698961937716264,0.0,0.8918918918918918,-0.2968688069758228
La Vuelta Al Mundo                                                                                                                                                                - Calle 13                                        ,0.5514511873350924,-0.4830917874396134,-0.8333333333333334,-0.42894780174543057,0.0,2.786253143336128,0.11295622058431758,-0.0029212799062294003,0.29065743944636685,0.0,0.7525987525987526,0.15309816356189715
Canción Del Extranjero                                                                                                                                                            - Nacho Vegas                                     ,-0.25065963060686025,-1.0338164251207729,0.16666666666666666,-0.9053186234151162,-1.0,0.4392288348700755,1.4609714945386734,-0.002923799350350447,-0.013840830449827002,0.0,0.4033264033264033,-0.689523054564672
I Wish You Were Here                                                                                                                                                              - Alpha Blondy                                    ,0.6781002638522429,-0.4154589371980677,0.3333333333333333,-0.08546023382183437,0.0,0.2296730930427495,-0.13391350679335762,0.025225545458874604,-0.062283737024221415,0.0,0.3388773388773388,0.6556744616197646
El Partisano                                                                                                                                                                      - Espaldamaceta                                   ,-0.37467018469657,-1.1884057971014492,-0.8333333333333334,-1.2264119874855919,-1.0,-0.29337803855825656,1.473403782967765,0.010233297726226566,-0.15224913494809694,0.0,0.06237006237006242,-0.9472057074910823
Criminals                                                                                                                                                                         - The Tallest Man On Earth                        ,0.1846965699208442,-0.7850241545893719,0.8333333333333334,0.29293594599044953,0.0,-0.3721709974853312,1.3828256815558122,0.04357705201958485,-0.09688581314878893,0.0,0.018711018711018726,0.19873166864843406
La Nueva Reconquista de Graná                                                                                                                                                     - Grupo De Expertos Solynieve                     ,-0.8179419525065965,-0.23671497584541054,0.6666666666666666,-0.0037872550633953053,0.0,-0.14920368818105628,0.5640706864399254,1.1712615780510258,-0.22352941176470587,-1.0,0.2681912681912683,1.2564935922843175
Ballad of Hollis Brown                                                                                                                                                            - Bob Dylan                                       ,0.37994722955145127,-1.0289855072463767,-0.3333333333333333,-1.0291453976617817,0.0,-0.3134953897736799,1.4503152473137377,-0.0027325082226413483,-0.17577854671280282,0.0,0.21205821205821213,-0.2037785704848726
How to Disappear Completely                                                                                                                                                       - Radiohead                                       ,-0.9788918205804751,-1.0531400966183575,0.16666666666666666,-0.7092046764366869,-1.0,-0.35875943000838234,0.3900186484326437,1.225694012764997,-0.10380622837370243,0.0,-0.4407484407484407,-0.45287356321839106
Sigur 1 (Untitled)                                                                                                                                                                - Sigur Rós                                       ,-0.6464379947229554,-1.4758454106280192,0.5,-1.083154948131072,0.0,-0.37887678122380564,1.4556433709262055,1.1837032774142193,-0.3640138408304498,0.0,-0.7837837837837838,-0.8919804465583302
Sort Of Revolution                                                                                                                                                                - Fink                                            ,0.4538258575197888,-1.1207729468599033,1.0,-1.6189692079697022,-1.0,-0.3403185247275777,1.0702424296243673,0.7731271984288374,-0.29550173010380626,0.0,-0.4303534303534303,0.6829435856784253
Something About Us                                                                                                                                                                - Daft Punk                                       ,0.8865435356200528,-0.6352657004830917,0.6666666666666666,-0.8784785114440968,-1.0,0.7175188600167645,0.6120237989521358,1.1168291433370547,-0.5467128027681661,0.0,-0.06860706860706854,-0.5079138591623731
Vultures                                                                                                                                                                          - Cocoon                                          ,0.34828496042216367,-0.6642512077294684,0.16666666666666666,-0.015313683517207308,0.0,-0.4409052808046942,0.9068466388420211,-0.002923799350350447,-0.14532871972318342,0.0,0.3534303534303534,-0.9703263310873301
Animal Salvatge                                                                                                                                                                   - Sanjosex                                        ,0.2058047493403693,-0.5338164251207729,0.3333333333333333,-0.5190186069487898,0.0,-0.49622799664710826,0.9441435041292958,-0.002601870379327818,0.22837370242214536,0.0,0.35966735966735963,0.5849385652001585
Ain't No Sunshine                                                                                                                                                                 - Nancy Sinatra                                   ,-0.6121372031662271,-1.1908212560386473,0.8333333333333334,-0.7050880948460397,-1.0,-0.43252305113160117,1.3952579699849037,0.008926919293091258,0.8166089965397924,0.0,-0.3388773388773388,0.5312987184568635
However Many Takes it Takes                                                                                                                                                       - Vandaveer                                       ,0.1820580474934036,-0.504830917874396,-0.8333333333333334,-0.12333278445578787,-1.0,-0.4392288348700755,1.1430601189947607,-0.002923799350350447,0.3806228373702422,0.0,0.6278586278586278,-0.175637468622011
"Welcome Home, Son                                                                                                                                                               - Radical Face                                    ",0.16358839050131913,-0.4855072463768115,0.16666666666666666,-0.35007409846863174,0.0,-0.4392288348700755,1.1501642838113844,1.1354916923818448,0.12456747404844283,-1.0,-0.04781704781704774,0.6820980314440479
All the Trees of the Field Will Clap Their Hands                                                                                                                                  - Sufjan Stevens                                  ,0.24538258575197885,-1.2391304347826086,-0.16666666666666666,-1.0019759591635107,0.0,-0.4392288348700755,1.578190214012965,1.1479333917450383,-0.08996539792387542,0.0,0.5530145530145532,0.6727705112960757
The Dress Looks Nice on You                                                                                                                                                       - Sufjan Stevens                                  ,0.41424802110817927,-1.1328502415458936,0.0,-1.49580108677754,-1.0,-0.3839061190276615,1.5195808542758191,0.037822766064107914,-0.10380622837370243,0.0,0.7567567567567568,0.22771832474567302
Bonatology                                                                                                                                                                        - Richard Bona                                    ,-0.5435356200527706,-1.671014492753623,0.5,-2.3894286184752183,-1.0,0.16596814752724215,1.578190214012965,-0.002923799350350447,0.05536332179930801,0.0,0.022869022869022888,-0.7698242832606685
Sugar Man                                                                                                                                                                         - Rodríguez                                       ,-0.15831134564643815,-0.35507246376811596,0.0,0.13123662110983036,0.0,-0.23805532271584254,1.1554924074238522,-0.002923799350350447,3.522491349480969,0.0,0.12474012474012472,-0.5564539569295816
"Que No Sea Kang, Por Favor                                                                                                                                                      - Los Planetas                                    ",-0.274406332453826,-0.5893719806763285,-0.5,-0.27893956858224933,0.0,-0.4677284157585919,-0.16902939348192877,1.325227607670544,0.24221453287197237,0.0,-0.39293139293139284,-0.6654247588849256
Sunset                                                                                                                                                                            - The xx                                          ,0.7810026385224274,-1.3429951690821256,-0.5,-1.4058949448378069,0.0,0.34199497066219625,0.8198206198383805,0.7062530643516729,-0.08304498269896192,0.0,-0.09979209979209976,0.021138855859426535
Alfonsina Y El Mar                                                                                                                                                                - Mercedes Sosa                                   ,-0.0659630606860159,-1.4830917874396135,0.8333333333333334,-1.1027498765025523,-1.0,-0.2799664710813077,1.5426693899298465,-0.0028301755626424165,-0.2685121107266436,-1.0,-0.3950103950103949,0.3634562029330161
Someone Else's Song                                                                                                                                                               - Wilco                                           ,-0.4564643799472297,-1.1642512077294684,0.6666666666666666,-1.1814589165157254,0.0,-0.35540653813914513,1.2300861379984016,0.6922561525680803,-0.14532871972318342,-1.0,-0.06444906444906438,1.1571145461751882
It's Only Me                                                                                                                                                                      - Elvis Perkins                                   ,-0.3245382585751981,-1.07487922705314,-0.8333333333333334,-0.42927712827268244,0.0,-0.47778709136630354,0.7505550128762989,-0.002923799350350447,-0.26505190311418686,-1.0,-0.5218295218295218,0.5920729290527146
L'ocell                                                                                                                                                                           - Joan Colomo                                     ,0.37203166226912937,-0.4637681159420288,-0.8333333333333334,-0.19479664086942217,-1.0,-0.4593461860854989,1.194565313915283,0.0038880310509979356,0.07612456747404851,-1.0,-0.13513513513513514,0.10170432025366599
Koop Island Blues                                                                                                                                                                 - Koop                                            ,0.04221635883905017,-0.4855072463768115,0.8333333333333334,-0.28042153795488234,-1.0,-0.40905280804694066,1.1288517893615133,0.07856933147856626,1.121107266435986,0.0,0.21621621621621628,-1.0553838023516977
